Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2024-02-26 11:30:00-05:00,408.4049987792969,409.6000061035156,408.2900085449219,409.29998779296875,1187019,0.0,0.0,0.0022281963610559785,0.003200580497589387,0.0022281963610559785,-0.265551709096309,1307337.6,690026.8,409.7789992675781,410.14333292643227,407.59580321940103,409.29902497599284,409.97694693136066,409.982732143501,40.9178272008383,45.820839568508255,-0.04252227104291251,0.29767065784641383,-0.34019292888932634,412.5662580579252,410.518999633789,408.4717412096528,2.8482214680541125,363.5644531271524,485846862.210022,0.22902203790825001
2024-02-26 12:30:00-05:00,409.2900085449219,409.5400085449219,408.510009765625,408.8800048828125,1028777,0.0,0.0,-0.0010261004707595722,0.002519073486100351,-0.0010261004707595722,-0.13331041878857874,1513093.0,701888.9333333333,409.41900024414065,410.07733357747395,407.7113033007812,409.28769163757323,409.7775029225337,409.91158844926304,37.44279617880276,43.873744556820895,-0.13509179669375726,0.21111816693837962,-0.34620996363213685,411.6568275732591,410.2154998779297,408.7741721826003,2.588475369660221,363.584467537951,420646344.7833252,0.6407810138336727
2024-02-26 13:30:00-05:00,408.8900146484375,409.4599914550781,408.29998779296875,409.2348937988281,1203339,0.0,0.0,0.0008679537071452081,0.002834566845806678,0.0008679537071452081,0.16967914329344458,1753760.8,705582.8666666667,409.0409790039063,410.01832682291666,407.84171819742835,409.27742031087234,409.67884671822355,409.8679307298802,42.275743654783376,45.96332094750848,-0.17776804375574784,0.13334092479955414,-0.311108968555302,411.14490189652406,410.0282440185547,408.9115861405853,2.3844079828672426,363.60786674026576,492448307.86898804,0.1940490910358617
2024-02-26 14:30:00-05:00,409.2300109863281,409.45001220703125,407.82000732421875,407.9798889160156,1137849,0.0,0.0,-0.0030667103461354817,0.00399530694305386,-0.0030667103461354817,-0.054423566426418546,1234637.8,660443.5333333333,408.7569580078125,409.86231892903646,407.95529967936193,409.2644198225911,409.3699452996403,409.74612158059864,32.05771564538588,40.255675744807796,-0.3092923528319602,0.04481426927325127,-0.3541066221052115,411.1639233587448,409.89073791503904,408.6175524713333,2.2766361114308507,363.6296870596879,464219508.62319946,0.9019134276388192
2024-02-26 15:30:00-05:00,407.9849853515625,408.20001220703125,407.3599853515625,407.4800109863281,1683364,0.0,0.0,-0.001225251399071814,0.0020615167193978865,-0.001225251399071814,0.4794265319915032,1248069.6,772667.8,408.5749572753906,409.70565299479165,408.0631331958008,409.24929492940265,409.02632087903805,409.5999208970974,28.820693996700086,38.21986257109716,-0.4486900668373437,-0.05388659794886772,-0.39480346888847595,411.2856871212855,409.79173889160154,408.2977906619176,2.071406217721979,363.66139936033557,685937181.2139893,0.8571169075489137
2024-02-26 16:00:00-05:00,407.48,466.0335,350.82693,406.9041,0,0.0,0.0,-0.0014133478227167373,0.28312953838508875,-0.0014133478227167373,-1.0,1010665.8,772667.8,408.0957797167969,409.48492632812497,408.1533681958008,409.23343701273603,408.64046253739474,409.42599696825243,25.376532543712983,35.963304698992374,-0.5987331400605171,-0.16285590637119762,-0.4358772336893195,411.3923397716326,409.6314446240234,407.8705494764142,18.233572472333126,363.66139936033557,0.0,0.5132467705613374
2024-02-27 09:30:00-05:00,407.5,407.9800109863281,405.3999938964844,406.55999755859375,2857392,0.0,0.0,-0.0005162682631615345,0.006345968873811585,-0.0005162682631615345,inf,571478.4,606516.0,406.98299951171873,407.6302589290364,409.27061782958987,409.09224076944986,407.3136946751458,408.3973807127954,34.373040933533034,38.451660257251255,-0.822895975175129,-0.69258661006193,-0.13030936511319902,410.38183225584663,408.25244462402344,406.12305699220025,8.085168192404952,363.71386316353716,1161701284.5439453,0.5503891556645985
2024-02-27 10:30:00-05:00,406.526611328125,407.510009765625,405.260009765625,405.2749938964844,1549410,0.0,0.0,-0.003160674119012885,0.005551785908051106,-0.003160674119012885,-0.4577537838700465,881360.4,630675.4,406.6279982910156,407.36192600260415,409.38220128499347,409.0971782592773,406.94302180629825,408.1959364020657,24.447806523031815,32.91665478632285,-0.937138788540608,-0.7414970457576656,-0.19564174278294233,410.0870421529826,407.96619431884767,405.84534648471276,7.251572736347102,363.74184018125493,627937128.2931519,0.9933403862405737
2024-02-27 11:30:00-05:00,405.2749938964844,406.1199951171875,404.69000244140625,404.8900146484375,1332550,0.0,0.0,-0.000949921050754976,0.0035318052410428058,-0.000949921050754976,-0.139962953640418,1147870.4,650926.9333333333,406.0440012207031,407.0959266536458,409.4275346386719,409.09142836608885,406.56974777759626,407.9826511276381,22.206587092935862,31.455754087109568,-1.046676217220579,-0.8025328800502484,-0.24414333717033065,409.8087044760366,407.6766950512695,405.5446856265024,6.419918441980552,363.7654275033765,539536189.0197754,0.8601306073067891
2024-02-27 12:30:00-05:00,404.9200134277344,405.114990234375,403.8500061035156,404.5780029296875,1086442,0.0,0.0,-0.0007706085787788641,0.003126675503114833,-0.0007706085787788641,-0.18468950508423698,1365158.8,643133.8,405.6146018066406,406.78546726236976,409.45716802083336,409.0892533528646,406.20761235070376,407.7629964051897,20.435236516023593,30.28270044047032,-1.1454580295940673,-0.8711179099590123,-0.274340119635055,409.3610250952542,407.3493451977539,405.3376653002536,5.6834992546775265,363.7843055592777,439550534.65893555,0.4245012182723938
2024-02-27 13:30:00-05:00,404.57000732421875,407.2300109863281,404.4386901855469,407.2099914550781,1780004,0.0,0.0,0.006505515639336545,0.0068547453632143455,0.006505515639336545,0.6383792231890888,1721159.6,685944.1333333333,405.7026000976563,406.7341407649739,409.5223345450847,409.0980033782959,406.3898630969536,407.72731866647285,55.426486170582486,47.92468530488425,-0.9998383360710363,-0.8968619951814172,-0.10297634088961916,409.12371929324854,407.23984507568355,405.35597085811855,5.270330904120915,363.81654614739944,724835413.6300049,0.007172063936069125
2024-02-27 14:30:00-05:00,407.2099914550781,407.45001220703125,406.05999755859375,406.9101867675781,1460504,0.0,0.0,-0.0007362409906218614,0.003416023224878021,-0.0007362409906218614,-0.17949397866521644,1441782.0,671086.8,405.77263793945315,406.69615248372395,409.5793376578776,409.1040874389648,406.48446740070347,407.6746004794474,52.36600749913724,46.481809259687324,-0.8982707069737899,-0.8971437375398917,-0.0011269694338981173,409.0097801160598,407.1658536816406,405.3219272472214,4.7160000104518565,363.84328280718603,594293955.4147949,0.3883595327726228
2024-02-27 15:30:00-05:00,406.8900146484375,407.8500061035156,406.260009765625,407.54998779296875,2041733,0.0,0.0,0.0015723396616660335,0.0039013529272839214,0.0015723396616660335,0.3979646752080104,1540246.6,807202.3333333334,406.22763671875,406.7392116699219,409.59100412109376,409.11192066548665,406.6781983811153,407.66656095128747,58.123060730954464,49.945238701313286,-0.7574199675419777,-0.869198983540309,0.11177901599833129,408.7774870126993,407.0783536816406,405.3792203505819,4.269428057228823,363.8809630152292,832108259.2265015,0.1886911959344676
2024-02-27 16:00:00-05:00,407.48,432.1352,407.18,407.65,0,0.0,0.0,0.00024539862600136964,0.06121722065497361,0.00024539862600136964,-1.0,1273736.6,807202.3333333334,406.77963378906253,406.78387833658854,409.5743374544271,409.1203373321533,406.85488958454886,407.66549250281736,59.02617893575529,50.484671499847366,-0.6304570757733359,-0.8214506019869144,0.19099352621357857,408.6137684630077,407.0168534375,405.4199384119923,7.224538334767561,363.8809630152292,0.0,0.9811662499159259
2024-02-28 09:30:00-05:00,408.17498779296875,409.29998779296875,405.3200988769531,406.8800048828125,3289349,0.0,0.0,6.145895420361924e-05,0.009781480702552322,6.145895420361924e-05,inf,657869.8,732705.4666666667,406.48700097656246,406.4152125651042,409.0129210725911,409.1317957417806,406.5189344495153,407.09140909488866,55.65188331112931,49.20632690458467,-0.4253428497234495,-0.5818033716258656,0.1564605219024161,407.91357159875366,406.468408996582,405.02324639441036,3.385010194768203,363.94145600235186,1338370337.1812744,0.6080528781487086
2024-02-28 10:30:00-05:00,406.88690185546875,407.80999755859375,406.3713073730469,407.6099853515625,1400362,0.0,0.0,0.001794092754595411,0.0035295754207444368,0.001794092754595411,-0.5742738152746942,937942.2,737226.2666666667,406.828998046875,406.5965439453125,408.949121023763,409.14629566040037,406.7173073407966,407.1248656275773,64.606560196424,53.79970416886489,-0.30828867065787335,-0.5271004314322671,0.2188117607743938,407.88402902581373,406.45840826416014,405.03278750250655,3.1069644791651565,363.96721588452937,570801534.3068848,0.13902382113027273
2024-02-28 11:30:00-05:00,407.6499938964844,407.94000244140625,406.57000732421875,406.70001220703125,935073,0.0,0.0,-0.0022324603842724944,0.003368564239162358,-0.0022324603842724944,-0.3322633718995517,1124956.8,727135.0,406.9390004882813,406.73801123046877,408.8669544791666,409.1570040242513,406.71416277102105,407.0974557294776,49.941066818613294,47.97541109512497,-0.28565674507723315,-0.4788116941612604,0.19315494908402725,407.8822772700913,406.4571588745117,405.0320404789321,2.858825998882634,363.98432275195853,380294200.51446533,0.9051055866754466
2024-02-28 12:30:00-05:00,406.70001220703125,407.3399963378906,406.010009765625,407.17999267578125,901229,0.0,0.0,0.0011801830694455617,0.0032663357635173205,0.0011801830694455617,-0.03619396560482446,1305202.6,668550.0,407.0449990234375,406.736011311849,408.79020435709634,409.16887904968263,406.79885911734107,407.1027806937552,56.07666793401292,50.989343618196784,-0.22638079168694958,-0.42832551366639826,0.20194472197944868,407.91911144382414,406.4776585083008,405.0362055727775,2.6404203665087755,364.000710933865,366962417.61920166,0.12030471993772024
2024-02-28 13:30:00-05:00,407.20001220703125,407.7900085449219,406.7900085449219,406.80999755859375,952320,0.0,0.0,-0.0009086770564439295,0.002458150011064976,-0.0009086770564439295,0.05669036393635807,1495666.6,634671.0666666667,407.03599853515624,406.72933203125,408.71536764973956,409.18279570109047,406.8008842884779,407.0838914592287,50.509113282023485,48.64963607989848,-0.20687495958492264,-0.3840354028501031,0.1771604432651805,407.93552968014825,406.4901585083008,405.04478733645334,2.4060745998646644,364.0181303379168,387413296.875,0.980010986230124
2024-02-28 14:30:00-05:00,406.7900085449219,407.92999267578125,406.2099914550781,407.8994140625,1216581,0.0,0.0,0.0026779491911315123,0.004216728834132572,0.0026779491911315123,0.27749180947580654,1081113.0,579660.9333333333,407.23988037109376,406.75262711588545,408.6508578841146,409.197241196696,407.00061697466367,407.1365058207301,63.09561432720036,55.172119704031516,-0.1023300428448124,-0.327694330849045,0.22536428800423258,408.0731577368291,406.62137951660156,405.169601296374,2.3080641171273015,364.0404746533785,496242677.0595703,0.01777825091715449
2024-02-28 15:30:00-05:00,407.8800048828125,407.9849853515625,406.9800109863281,407.739990234375,1778702,0.0,0.0,-0.00039084103244280133,0.002464743192485733,-0.00039084103244280133,0.46204979364300436,1156781.0,698241.0666666667,407.26588134765626,406.7586264648437,408.5730243880208,409.2066994842529,407.13504847642935,407.1754402990298,60.4700296139926,54.089376630040974,-0.03197304829376435,-0.2685500743379889,0.23657702604422454,408.1297147079588,406.76387829589845,405.3980418838381,2.121908438285455,364.07326886119614,725247936.1098633,0.24378245419820757
2024-02-28 16:00:00-05:00,407.73,431.9874,400.6271,405.22,0,0.0,0.0,-0.006180385281626233,0.07739080005922706,-0.006180385281626233,-1.0,969766.4,698241.0666666667,406.96987890625,406.61562646484373,408.44935772135415,409.20667865091957,406.7868578443513,407.04928286038273,34.2142027226909,40.544664869948654,-0.17751054364362062,-0.25034216819911526,0.07283162455549463,408.05844021783923,406.79597814941405,405.5335160809889,6.298821518530389,364.07326886119614,0.0,0.8535441306337823
2024-02-29 09:30:00-05:00,408.6099853515625,410.2049865722656,407.739990234375,408.3299865722656,4428240,0.0,0.0,-0.003489880485489927,0.00603677520375882,-0.003489880485489927,inf,885648.0,680809.6666666666,407.3719973144531,406.82729288736977,407.6492742659505,409.2063244181315,407.2168337297028,406.9997731624126,59.68490331513459,55.89603798041211,0.15101507194975738,-0.1396592520009154,0.2906743239506728,408.38247039901995,406.8277191772461,405.2729679554722,3.222717808984849,364.1569266306423,1808183179.7387695,0.7606502172447167
2024-02-29 10:30:00-05:00,408.3599853515625,408.82000732421875,407.42999267578125,407.8299865722656,1744984,0.0,0.0,-0.001224499832102155,0.003408318893174854,-0.001224499832102155,-0.6059418640362763,1234644.8,734803.7333333333,407.75399462890624,406.9026245117187,407.6111074568685,409.19124097798664,407.32831606471416,407.053335317887,55.39083347146093,53.56726638366198,0.19663251932593084,-0.07240089773554614,0.269033417061477,408.4810224083207,406.91171850585937,405.342414603398,2.960903071763799,364.1892673031674,711656801.2888184,0.7122376393621266
2024-02-29 11:30:00-05:00,407.7900085449219,408.3599853515625,405.9200134277344,407.8500061035156,1399118,0.0,0.0,4.908793347513374e-05,0.005982522710098576,4.908793347513374e-05,-0.19820582882135307,1514468.4,767996.3333333334,408.06999584960937,406.9472920735677,407.56994076985677,409.17467845255527,407.42316879904166,407.1047334330889,55.54025125955819,53.65053075721413,0.23172885786198094,-0.011574946616040721,0.24330380447802166,408.56732275557727,406.97171881103515,405.376114866493,2.886484336344417,364.2147794712045,570630284.8395386,0.20901029353889303
2024-02-29 12:30:00-05:00,407.8699951171875,409.6199951171875,407.8503112792969,409.3500061035156,1300461,0.0,0.0,0.0036778226739055953,0.004323155762804877,0.0036778226739055953,-0.07051370935117696,1774560.6,791205.7333333333,408.6239970703125,407.1166259765625,407.561940871582,409.16126178080236,407.7735028544006,407.24958973440675,65.60956741476474,59.50936949013967,0.376243324146742,0.06598870753651583,0.3102546166102262,408.8700901487109,407.0964691162109,405.32284808371094,2.726985004534054,364.2393236435982,532343718.28738403,0.15256341719119282
2024-02-29 13:30:00-05:00,409.3599853515625,410.2200012207031,409.0199890136719,409.489990234375,1392976,0.0,0.0,0.0003419668468844783,0.002930504372877132,0.0003419668468844783,0.07114015722117006,2053155.8,802965.4,408.5699951171875,407.22266438802086,407.5498573754883,409.1483659423828,408.0855914689414,407.39413170214664,66.43717751962026,60.017307883467204,0.49634606088682176,0.15206017820657702,0.34428588268024474,409.16259455499306,407.2269683837891,405.2913422125851,2.5088460334622247,364.26595798635304,570409728.6367188,0.6083363002392199
2024-02-29 14:30:00-05:00,409.4800109863281,410.6899108886719,409.28009033203125,410.6300048828125,1516348,0.0,0.0,0.0027839866068155583,0.003433311107021919,0.0027839866068155583,0.08856721149538838,1470777.4,785475.1333333333,409.0299987792969,407.41533203125,407.5623574568684,409.13840767517087,408.5482120896452,407.6028977138025,72.68311621413169,63.98021528094718,0.675728620762186,0.2567938667176988,0.41893475404448716,409.6099339087668,407.3779693603516,405.1460048119364,2.351842393916282,364.2953140803922,622657986.644043,0.0424919367028327
2024-02-29 15:30:00-05:00,410.6300048828125,414.20001220703125,410.239990234375,413.4200134277344,4761575,0.0,0.0,0.006794458543569082,0.009578689574854025,0.006794458543569082,2.1401597786260145,2074095.6,1102913.4666666666,410.14800415039065,407.96199959309894,407.61302434733074,409.1357410746256,409.43399415111594,407.97819550179815,82.1615737644231,71.44072982559854,1.03113468554983,0.4116620304841251,0.6194726550657049,410.677565226616,407.7139694213867,404.7503736161574,2.5815823337362773,364.39210034535853,1968530400.4371643,0.19696829579811173
2024-02-29 16:00:00-05:00,413.38,428.72446,397.8942,412.8,0,0.0,0.0,-0.0014997179807376693,0.0746857073643411,-0.0014997179807376693,-1.0,1794272.0,1102913.4666666666,411.13800292968756,408.4493329264323,407.6546910139974,409.12978274129233,410.0459952145494,408.2892796629725,75.38036518376362,68.06674669107093,1.2483761473670825,0.5790048538607165,0.6693712935063659,411.38366823543777,407.99496978759765,404.60627133975754,6.617107714631096,364.39210034535853,0.0,0.5165204574968993
2024-03-01 09:30:00-05:00,411.6650085449219,414.96820068359375,411.6199951171875,412.6000061035156,2864531,0.0,0.0,0.001334804279858215,0.008114894611916782,0.001334804279858215,inf,572906.2,882333.9333333333,412.5440012207031,411.8976684570313,408.08094286539716,409.10348406758624,412.21591082378586,410.29098697890515,57.227178004989156,59.47250749871064,1.4234370848648155,1.407729533034423,0.015707551830392408,414.47424507183507,410.86175000000003,407.249254928165,3.206002613464789,364.45067255094517,1181905508.0837097,0.7073026231627897
2024-03-01 10:30:00-05:00,412.6000061035156,413.44989013671875,411.6000061035156,413.1099853515625,3754252,0.0,0.0,0.0012360136706321967,0.004477945580591201,0.0012360136706321967,0.3105991870920579,1323756.6,1039342.8666666667,412.62599829101566,412.2483337402344,408.1664444726563,409.105191907552,412.3784698288361,410.4728578416573,61.2279804973817,61.25513350046759,1.406554655500031,1.4074945575275446,-0.000939902027513595,414.51790407857413,411.20374926757813,407.88959445658213,3.0122713877131226,364.5266843344848,1550918988.7260742,0.18374383422798735
2024-03-01 11:30:00-05:00,412.94000244140625,413.68499755859375,412.0,413.5299987792969,1285279,0.0,0.0,0.001016710906605045,0.004074668255187557,0.001016710906605045,-0.6576471158569004,1580812.4,1038330.7333333333,412.84199804687506,412.52699991861977,408.2672776025391,409.106525271403,412.58783872891985,410.6700927408599,64.42524513416043,62.70991970925669,1.4108039127058305,1.4081564285632018,0.00264748414262872,414.53714326663487,411.551249206543,408.5653551464511,2.8226608406960696,364.5528417170811,531501423.3010559,0.09198753938672394
2024-03-01 12:30:00-05:00,413.5400085449219,415.1000061035156,413.1650085449219,414.91009521484375,1461975,0.0,0.0,0.003337355064011893,0.00466365504457488,0.003337355064011893,0.1374767657450251,1873207.4,1042930.6666666666,413.2400170898438,412.888340250651,408.40071085611976,409.1111090116373,413.01006718090593,410.94364128756854,72.9699947410876,67.0834332945168,1.508148728307276,1.4281548885120166,0.07999383979525954,414.9191577911685,411.80875396728516,408.6983501434018,2.695851800395738,364.58336944602695,606588186.4517212,0.0981452859300129
2024-03-01 13:30:00-05:00,414.8999938964844,415.739990234375,414.6700134277344,415.5899963378906,1399317,0.0,0.0,0.0016386709576079461,0.0025745971175174603,0.0016386709576079461,-0.04285846201200427,2153070.8,1035128.6,413.94801635742186,413.21900634765626,408.5442107950846,409.12254649129227,413.4791452094486,411.24340612952483,76.24886947308507,69.01165326230985,1.6214662805081161,1.4668171669112364,0.15464911359687972,415.2742015008257,412.17175445556643,409.06930741030715,2.4635839441450074,364.6131055278456,581542146.9055481,0.14018425029350687
2024-03-01 14:30:00-05:00,415.6000061035156,415.8699951171875,414.489990234375,415.7149963378906,1922132,0.0,0.0,0.00030077721095667087,0.003319593699936772,0.00030077721095667087,0.3736215596608916,1964591.0,845832.4,414.5710144042969,413.37200520833335,408.6869607340495,409.13019228902175,413.885663596438,411.53189582038715,76.85117749014685,69.36694191528636,1.7017411002607332,1.5138019535811358,0.18793914667959744,415.49296737334885,412.56600494384764,409.63904251434644,2.3087869353832207,364.6539149886759,799059097.3409424,0.1123175585942494
2024-03-01 15:30:00-05:00,415.7149963378906,415.8299865722656,415.010009765625,415.55999755859375,1801049,0.0,0.0,-0.000372848659928815,0.0019731851271969666,-0.000372848659928815,-0.0629941127872592,1573950.4,965902.3333333334,415.06101684570314,413.55600504557293,408.81929402669266,409.1360673042806,414.1900879531936,411.79177335188433,74.13159185831438,68.32092284381207,1.7328768416014668,1.5576169311852022,0.17525991041626465,415.5474847260463,412.9515045166016,410.3555243071568,2.096099774134278,364.6921757478074,748443918.0429077,0.3292642077829866
2024-03-01 16:00:00-05:00,415.5,415.55,397.58,415.09,0,0.0,0.0,-0.0011309980781475382,0.04329181623262432,-0.0011309980781475382,-1.0,1316894.6,965902.3333333334,415.37301708984376,413.69233837890624,408.9372940266927,409.14052563761396,414.3537083253402,412.0045621678918,65.88367723662097,65.11452830320943,1.7000303739709466,1.5860996197423511,0.11393075422859544,415.60684756801095,413.2385042114258,410.8701608548406,4.365228029057063,364.6921757478074,0.0,0.025598219254172282
2024-03-04 09:30:00-05:00,413.2322082519531,417.3500061035156,412.32000732421875,414.4700012207031,5017236,0.0,0.0,0.0036079258576762196,0.012135977910300985,0.0036079258576762196,inf,1003447.2,859132.5333333333,413.68600024414064,414.48500569661456,410.1041607055664,409.07562982462565,414.0180189096585,412.9239790095057,55.66110148166722,57.09063455192932,0.7897015654800725,1.1166357440599683,-0.3269341785798958,415.6594276481601,414.0202538452148,412.38108004226956,2.9095329003032058,364.7968798389458,2079493811.0445557,0.5725657220055685
2024-03-04 10:30:00-05:00,414.4601135253906,415.92999267578125,414.3500061035156,415.8450012207031,0,0.0,0.0,0.003317489796487827,0.0037994602980139522,0.003317489796487827,-1.0,1003447.2,773447.2666666667,414.1850004882813,414.63933919270835,410.25307427978515,409.0592226845296,414.3501975116666,413.11243205538943,66.1754747314055,62.55615525684831,0.8788196479583803,1.0690725248396507,-0.19025287688127035,415.83902103068544,414.19000390624996,412.54098678181447,2.719597710583552,364.7968798389458,0.0,0.053792517331885975
2024-03-04 11:30:00-05:00,415.8699951171875,416.54998779296875,415.42999267578125,416.3599853515625,899667,0.0,0.0,0.0012384040432076304,0.0026899681924088072,0.0012384040432076304,inf,1183380.6,735960.0666666667,414.6429975585937,414.7359985351562,410.3999075724284,409.04655598225906,414.7156134825567,413.3219516228845,69.35124623842125,64.38584690120035,0.9797078238950689,1.0511995846507345,-0.07149176075566555,416.09433797636314,414.3620031738281,412.62966837129306,2.491083054384116,364.8161338267168,374585338.9412842,0.16964577655161048
2024-03-04 12:30:00-05:00,416.3699951171875,416.4599914550781,414.8999938964844,415.6099853515625,704429,0.0,0.0,-0.0018013258391454956,0.0037535131820140353,-0.0018013258391454956,-0.21701140533108365,1324266.4,689634.2,415.0529946289063,414.7373311360677,410.53257399495436,409.030035037028,414.8782265496486,413.46956670215405,59.809991612327686,59.80263546717379,0.9877574452255544,1.0385111567656984,-0.050753711540143964,416.1222656304046,414.5400024414063,412.9577392524079,2.358070840699778,364.8310652783654,292767726.3712158,0.5448765600808825
2024-03-04 13:30:00-05:00,415.6300048828125,415.9100036621094,414.6000061035156,414.8800048828125,732813,0.0,0.0,-0.0017564074360063575,0.0031575336077326105,-0.0017564074360063575,0.04029362788868718,1470829.0,610346.2666666667,415.43299560546876,414.6816650390625,410.65782407633463,409.0082850319417,414.8785498829511,413.5605627138095,51.72871981836211,55.65039593405372,0.9245755733165879,1.0157240400758765,-0.09114846675928856,416.09063650771435,414.6540023803711,413.2173682530278,2.2083460861132025,364.8464282108477,304029461.0181885,0.7862600754187109
2024-03-04 14:30:00-05:00,414.9100036621094,415.80999755859375,414.5899963378906,415.23199462890625,920274,0.0,0.0,0.0008484133772441727,0.002938119500626253,0.0008484133772441727,0.255810145289453,651436.6,551627.9333333333,415.58539428710935,414.65979817708336,410.7895239868164,408.98720997395833,414.94281256403383,413.66839703091256,55.13863821521593,57.19377450353182,0.8926165870556702,0.9911025494718353,-0.09848596241616514,416.10471185728306,414.7601028442383,413.41549383119354,2.0671539624831916,364.8657387753631,382127208.6251221,0.4737724191021723
2024-03-04 15:30:00-05:00,415.20001220703125,415.510009765625,414.5799865722656,414.8599853515625,5582861,0.0,0.0,-0.000895907064377921,0.002241776083975056,-0.000895907064377921,5.0665204058791184,1768008.8,923818.6666666666,415.3883911132813,414.6444638671875,410.94935707600905,408.96333492818195,414.9277530708572,413.74527369676093,50.72078124107386,55.014710471522896,0.8277292727092345,0.9584278941193152,-0.1306986214100807,416.1028920471158,414.82660217285155,413.5503122985873,1.904706709751218,364.9820424823989,2316105632.6798096,0.6989335520167264
2024-03-04 16:00:00-05:00,414.92,415.307,409.76,414.22,0,0.0,0.0,-0.00154265384505603,0.013391434503404048,-0.00154265384505603,-1.0,1588075.4,923818.6666666666,414.9603940429688,414.6257972005208,411.1023570760091,408.93606409484863,414.7990706943377,413.77590120019573,43.69422245796182,51.387446068798255,0.7164058585216253,0.9100234869997773,-0.193617628478152,416.0831624728824,414.79209741210946,413.5010323513365,2.425034322643905,364.9820424823989,0.0,0.19596178113942453
2024-03-05 09:30:00-05:00,413.0,413.0,404.6700134277344,405.25,6882546,0.0,0.0,-0.01714687621265032,0.02055517969713911,-0.01714687621265032,inf,1376509.2,1048172.6666666666,411.29299999999995,413.3887970377604,411.91794053141274,408.63056995930987,411.79942580098805,412.91968016871937,10.833383275441093,22.5808579422863,-0.8016542192131055,0.00039837895031086257,-0.8020525981634163,416.9472312942888,413.5878479003906,410.2284645064924,3.4385697791128007,365.10373254746725,2789151766.5,0.9303736485854964
2024-03-05 10:30:00-05:00,405.239990234375,405.239990234375,402.1199951171875,404.8800048828125,3365102,0.0,0.0,-0.0009130046074953269,0.007705974806265239,-0.0009130046074953269,-0.511067270745448,2049529.6,1212535.0,409.7190009765624,412.62346500651046,411.8676170450846,408.57259495320636,410.54134927041065,412.40099144059633,10.403512738534971,21.99999625860643,-1.320672789912237,-0.2638158548221987,-1.0568569350900383,417.52320006568067,413.1283481445313,408.7334962233819,3.394489079641329,365.15801994464545,1362462514.191162,0.1153801009392183
2024-03-05 11:30:00-05:00,403.7200012207031,404.70001220703125,402.9263000488281,404.4150085449219,0,0.0,0.0,-0.0011484793822437167,0.004385871247916615,-0.0011484793822437167,-1.0,2049529.6,1165573.0666666667,407.9220026855469,411.87713321940106,411.81220068359374,408.5133449481201,409.4274691385036,411.88576673764965,9.831514956012157,21.259828323263903,-1.7493545940249646,-0.560923602662752,-1.1884309913622126,417.902216586444,412.6710985717773,407.4399805571106,3.188662758833193,365.15801994464545,0.0,0.1606820254206479
2024-03-05 12:30:00-05:00,404.44000244140625,404.57000732421875,402.1449890136719,402.6000061035156,986175,0.0,0.0,-0.004487970038344002,0.006023393625889215,-0.004487970038344002,inf,2246764.6,1182463.8666666667,405.89300390625004,411.0584666341146,411.7685341186523,408.44805335266113,408.1861122230512,411.2866854064152,7.862860902681035,18.62572284888354,-2.2100672610171728,-0.8907523343336362,-1.3193149266835364,418.32934146810584,412.1520988769531,405.9748562858004,3.0795706947922907,365.17350292484673,397034061.0191345,0.8123655034083541
2024-03-05 13:30:00-05:00,402.55999755859375,402.8500061035156,401.2491149902344,402.0950012207031,1396512,0.0,0.0,-0.0012543588553316498,0.003981375317825819,-0.0012543588553316498,0.4160894364590464,2526067.0,1214213.0666666667,403.84800415039064,410.18266707356776,411.711950805664,408.3892617470296,407.0786374953516,410.69367352346603,7.38296719743829,17.958980362350104,-2.586123816850602,-1.2298266308370294,-1.3562971860135726,418.4666973456549,411.5333488769531,404.6000004082513,2.8683307545764274,365.1948058867728,561530494.3447266,0.4716153875186742
2024-03-05 14:30:00-05:00,402.1000061035156,402.260009765625,400.6400146484375,400.7699890136719,1660636,0.0,0.0,-0.0032952715229204177,0.004042206656178129,-0.0032952715229204177,0.189131206892601,1481685.0,952731.4,402.952001953125,409.243333984375,411.6197839558919,408.3270533170573,405.9316104986825,410.05343581315674,6.220770286715208,16.30933623351342,-2.9569825045533094,-1.5752578055802853,-1.381724698973024,418.37793411131565,410.7795982666015,403.18126242188737,2.689997092092295,365.2195285574956,665533071.475708,0.9197686684685801
2024-03-05 15:30:00-05:00,400.7799987792969,402.8500061035156,400.74200439453125,402.8500061035156,9293066,0.0,0.0,0.005190052017025604,0.005232721055098375,0.005190052017025604,4.59608848657984,2667277.8,1572269.1333333333,402.54600219726564,408.48533439127607,411.57395072428386,408.27538667582195,405.37131879047035,409.5886984125347,27.20691700336957,27.558667986104055,-3.0479162099219934,-1.869789486448627,-1.1781267234733663,417.8680240709829,410.10409930419917,402.3401745374154,2.6068548945054495,365.36078961157,3743711694.8203735,0.0
