Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-18 12:56:00-04:00,202.73500061035156,202.73500061035156,202.67999267578125,202.72000122070312,16362,0.0,0.0,-0.00014795945399193045,0.00027134932043742865,-0.00014795945399193045,-0.29668156808803303,17869.6,23121.8,202.74400024414064,202.69171956380208,202.86560821533203,203.66640285603842,202.71883890583467,202.75380508286648,50.430435594868804,48.04949412475251,-0.02439996341857409,-0.04151874285777315,0.01711877943919906,202.79895252413525,202.68885955810546,202.57876659207568,0.08414989583478728,204.08720644596352,3316904.6599731445,0.27267683722967684
2025-08-18 12:57:00-04:00,202.71499633789062,202.72000122070312,202.67999267578125,202.7180938720703,20907,0.0,0.0,-9.408783648967578e-06,0.00019736050274389057,-9.408783648967578e-06,0.2777777777777777,18801.6,23152.466666666667,202.72962036132813,202.69092610677083,202.85915985107422,203.66048533050537,202.71870344515025,202.75150113378285,50.076676479663305,47.90610758227007,-0.022554326655239265,-0.03772585961726637,0.015171532962027105,202.80121640828654,202.6907646179199,202.58031282755329,0.0778439885615141,204.0867754415777,4238227.188583374,0.04767353153606664
2025-08-18 12:58:00-04:00,202.72000122070312,202.74000549316406,202.67999267578125,202.7100067138672,12885,0.0,0.0,-3.989361802225755e-05,0.00029605256472376747,-3.989361802225755e-05,-0.3836992394891663,18154.8,22489.4,202.72162170410155,202.694926961263,202.85282669067382,203.65431869181313,202.7171222212806,202.74882407443346,48.397297633597574,47.262111488327164,-0.021496415011796444,-0.03447997069617239,0.012983555684375946,202.80139411216442,202.69701461791993,202.59263512367545,0.07529667839312816,204.0865107110183,2611918.4365081787,0.4998728697493092
2025-08-18 12:59:00-04:00,202.7050018310547,202.72000122070312,202.64500427246094,202.64999389648438,25695,0.0,0.0,-0.00029605256472375885,0.00037008117691085,-0.00029605256472375885,0.9941792782305006,19822.6,22502.933333333334,202.709619140625,202.69292704264322,202.8456598917643,203.6479853330485,202.70491707131762,202.74244793392063,37.507376488327026,42.67729466112064,-0.025209940723243562,-0.03262596470158662,0.00741602397834306,202.79631007457482,202.70151443481444,202.60671879505406,0.07525385980013664,204.0859684007649,5207091.593170166,0.9334689712883861
2025-08-18 13:00:00-04:00,202.69500732421875,202.77000427246094,202.68499755859375,202.77000427246094,28416,0.0,0.0,0.0005922051793294525,0.0004192272627906268,0.0005922051793294525,0.10589608873321654,20853.0,23220.2,202.7136199951172,202.69792683919272,202.83949330647786,203.64223535085043,202.71675110788914,202.74422576221357,59.02012245702304,52.583320772121695,-0.01825862813180379,-0.029752497387630056,0.011493869255826267,202.7998169137793,202.70309448242188,202.60637205106445,0.08164764782534033,204.08539880657372,5761912.44140625,0.0
2025-08-18 13:01:00-04:00,202.75999450683594,202.7899932861328,202.72000122070312,202.74000549316406,15910,0.0,0.0,-0.00014794485705371674,0.00034523065765650025,-0.00014794485705371674,-0.44010416666666663,20762.6,21990.8,202.71762084960938,202.70726013183594,202.83249333699544,203.63648537373862,202.7209791779391,202.743953486791,53.63554796186533,50.24586919358817,-0.014997432533959909,-0.02680148441689603,0.01180405188293612,202.78425952302536,202.6981948852539,202.61213024748247,0.07998256462596134,204.08508207989095,3225593.4873962402,0.714192281517216
2025-08-18 13:02:00-04:00,202.73500061035156,202.7635040283203,202.69000244140625,202.69000244140625,28510,0.0,0.0,-0.000246636334235939,0.0003626305492561745,-0.000246636334235939,0.7919547454431175,22283.2,22579.8,202.71200256347657,202.71259358723958,202.825159962972,203.63011038391113,202.71534704402404,202.74047277418558,45.553637059311534,46.53281291932346,-0.0162603012794591,-0.024693247789408644,0.008432946509949545,202.78158787247187,202.69619522094726,202.61080256942265,0.07905671066711865,204.08449981544365,5778691.969604492,0.9999999986394852
2025-08-18 13:03:00-04:00,202.6999969482422,202.77999877929688,202.6750030517578,202.77999877929688,31311,0.0,0.0,0.00044400975285707744,0.0005177814783071307,0.00044400975285707744,0.09824622939319538,25968.4,22596.733333333334,202.7260009765625,202.72559305826823,202.81766001383463,203.62369162882487,202.7271019049827,202.74302283903148,58.639954723929485,53.231606969176006,-0.009885230735164896,-0.021731644378559897,0.011846413643395,202.79071130808958,202.70269546508788,202.6146796220862,0.08276228450596777,204.08387513789538,6349244.541778564,0.0
2025-08-18 13:04:00-04:00,202.77999877929688,202.85580444335938,202.77000427246094,202.83999633789062,19497,0.0,0.0,0.0002958751304611429,0.0004229943425729099,0.0002958751304611429,-0.37731148797547187,24728.8,22296.866666666665,202.76400146484374,202.73887329101564,202.8113265991211,203.6172749468994,202.7476281655114,202.7492791937966,65.15407929138215,57.09126171842167,8.264886616871081e-06,-0.017383662525524545,0.017391927412141416,202.8090094048266,202.71069564819337,202.61238189156012,0.08319626827632058,204.08350878737812,3954771.4085998535,0.18424328628713202
2025-08-18 13:05:00-04:00,202.8300018310547,202.8300018310547,202.77499389648438,202.80499267578125,16714,0.0,0.0,-0.00017256785023334054,0.00027123560344617436,-0.00017256785023334054,-0.14273990870390318,22388.4,20516.733333333334,202.7709991455078,202.7458730061849,202.80474319458008,203.61112366638184,202.75805807646952,202.75287361198917,58.8457172689625,54.27692637654932,0.004967170007347477,-0.01291349601895014,0.017880666026297617,202.81900641091508,202.7161949157715,202.6133834206279,0.08059715015202477,204.08319026979942,3389682.647583008,0.45464632372272673
2025-08-18 13:06:00-04:00,202.80499267578125,202.85000610351562,202.7899932861328,202.85000610351562,23942,0.0,0.0,0.00022195423860371655,0.0002958482404589507,0.00022195423860371655,0.4324518367835348,23994.8,20875.666666666668,202.79299926757812,202.7515401204427,202.8007433573405,203.60466535847982,202.7747758995688,202.75914022434574,64.06560041987404,57.19888821396779,0.01238656090399104,-0.007853484634361904,0.020240045538352944,202.83220467542878,202.72869491577148,202.62518515611418,0.07765653118499445,204.08274378749604,4856634.846130371,0.0
2025-08-18 13:07:00-04:00,202.84959411621094,202.9499053955078,202.8000030517578,202.9499053955078,49999,0.0,0.0,0.0004924786245321666,0.0007386174605889617,0.0004924786245321666,1.0883384846712891,28292.6,23125.8,202.84497985839843,202.76220092773437,202.7985750834147,203.5988941309611,202.80661762610316,202.7714476547433,72.94926155535197,62.87000987764218,0.026027490900446537,-0.0010772895274002159,0.027104780427846753,202.8639463601026,202.7456901550293,202.627433949956,0.08797736155142381,204.08186440216755,10147292.319869995,0.0
2025-08-18 13:08:00-04:00,202.9398956298828,202.94500732421875,202.82009887695312,202.85000610351562,56586,0.0,0.0,-0.0004922362087210752,0.0006157675302306052,-0.0004922362087210752,0.1317426348526971,33347.6,25823.6,202.85898132324218,202.76886800130208,202.79449844360352,203.59265998972575,202.81450644017815,202.7765159417609,56.619074858378376,55.019225175529826,0.028449045343847956,0.004827977446849418,0.023621067896998537,202.86806878357086,202.75894012451172,202.6498114654526,0.09395295540903291,204.0808470037372,11478470.445373535,0.7605668207934949
2025-08-18 13:09:00-04:00,202.8699951171875,202.92999267578125,202.8699951171875,202.9199981689453,15000,0.0,0.0,0.0003450434474918662,0.00029567099908899946,0.0003450434474918662,-0.7349167638638532,32448.2,25666.533333333333,202.87498168945314,202.78286743164062,202.79241511027018,203.58678498209636,202.83368675449947,202.78577285964377,63.32911123366153,58.892364490568696,0.0356054815905793,0.010983478275595395,0.024622003314983907,202.8861188378087,202.772900390625,202.6596819434413,0.09195775781711749,204.08058538419357,3043799.9725341797,0.16658189188918843
2025-08-18 13:10:00-04:00,202.9199981689453,202.94720458984375,202.875,202.94720458984375,170782,0.0,0.0,0.00013407461632142237,0.00035578016454907796,0.00013407461632142237,10.385466666666666,63261.8,35501.066666666666,202.90342407226564,202.79601440429687,202.7899518330892,203.58127333455406,202.8543263609257,202.79618780997924,65.73277850134511,60.322533638274635,0.04297692839011802,0.017382168298499923,0.025594760091618096,202.90893254050573,202.78526077270507,202.6615890049044,0.089135876678065,204.0776566090662,34659729.494262695,0.0
2025-08-18 13:11:00-04:00,202.92999267578125,202.99830627441406,202.88999938964844,202.99830627441406,23397,0.0,0.0,0.00025179792288132496,0.00053353590359131,0.00025179792288132496,-0.8630007846260145,63152.8,35970.066666666666,202.9330841064453,202.81456807454427,202.79092356363932,203.57597461069741,202.8805045270145,202.80922771091053,70.03660302423276,62.93121899434589,0.05233900053906382,0.024373534746612704,0.027965465792451114,202.9385189665756,202.79692611694335,202.6553332673111,0.09187459211914499,204.07727006158066,4749551.371902466,0.0
2025-08-18 13:12:00-04:00,202.99000549316406,202.99000549316406,202.88999938964844,202.9499969482422,31796,0.0,0.0,-0.0002379789617877881,0.0004927622814457558,-0.0002379789617877881,0.35897764670684285,59512.2,36696.0,202.9331024169922,202.83002827962238,202.7911735534668,203.5704745979818,202.89313951269224,202.81830959719,61.5153800760071,58.98313770233601,0.05522376608320201,0.030543581013930565,0.024680185069271443,202.95504316349505,202.80492630004883,202.65480943660262,0.09422206249721356,204.07673629897465,6452998.102966309,0.4000610310311505
2025-08-18 13:13:00-04:00,202.9550018310547,202.97000122070312,202.94810485839844,202.9550018310547,10862,0.0,0.0,2.466066956263724e-05,0.00010788776875237908,2.466066956263724e-05,-0.6583847024782992,50367.4,36561.13333333333,202.9541015625,202.8463612874349,202.79325688680012,203.56520377227784,202.90438720693996,202.82712845098774,62.07312248331113,59.26824001138439,0.05725382927138867,0.03588563066542219,0.021368198605966476,202.97167903241686,202.81517639160157,202.65867375078628,0.08388981961256699,204.07655638280903,2204497.229888916,0.6850174184743344
2025-08-18 13:14:00-04:00,202.9600067138672,203.0050048828125,202.9600067138672,202.98500061035156,28249,0.0,0.0,0.00014781000234642683,0.00022168223666777545,0.00014781000234642683,1.6007180997974588,53017.2,36731.4,202.96710205078125,202.8686950683594,202.7968401590983,203.55976627482096,202.91904418937844,202.83731375159186,65.56313170188432,61.01729947516665,0.06058493434258594,0.04082549140085494,0.019759442941731,202.99038168498984,202.82892608642578,202.66747048786172,0.07904885277617349,204.07609945675537,5734123.282241821,0.44455747612293933
2025-08-18 13:15:00-04:00,203.00999450683594,203.00999450683594,202.96499633789062,202.99000549316406,15540,0.0,0.0,2.465641696414167e-05,0.00022167677091288057,2.465641696414167e-05,-0.44989203157633895,21968.8,35873.0,202.9756622314453,202.88336181640625,202.80017369588217,203.55447463104247,202.93194624461216,202.8471648316933,66.16907293131672,61.31575562378551,0.0629035978068373,0.045241112682051415,0.01766248512478588,203.0081450379524,202.84092636108397,202.67370768421554,0.07418446937176479,204.07584940905346,3154464.6853637695,0.4442183781243711
2025-08-18 13:16:00-04:00,202.98989868164062,203.05999755859375,202.97999572753906,203.0500030517578,12643,0.0,0.0,0.0002955690278838574,0.0003940006395089533,0.0002955690278838574,-0.18642213642213645,19818.0,35655.2,202.98600158691406,202.9040283203125,202.80467376708984,203.54918297709145,202.95341111863863,202.86025116847168,72.8503260777334,64.79538185172777,0.06878949439393978,0.04995078902442909,0.018838705369510683,203.0324183411892,202.85742645263673,202.68243456408425,0.07501552104075374,204.07565385157775,2567161.188583374,0.1249284759071655
2025-08-18 13:17:00-04:00,203.0399932861328,203.0399932861328,202.97999572753906,202.97999572753906,17059,0.0,0.0,-0.0003447787400471247,0.0002955836035896118,-0.0003447787400471247,0.34928418887922175,16870.6,34891.8,202.99200134277345,202.9233612060547,202.8081153869629,203.54355795928956,202.95824468389324,202.8679766238954,57.41471209056254,58.21531490753274,0.06703239611971412,0.053367110443486104,0.013665285676228017,203.04298143767386,202.87052154541016,202.69806165314645,0.07430006435189607,204.07538253693974,3462635.747116089,0.9999999983332655
2025-08-18 13:18:00-04:00,202.97999572753906,202.97999572753906,202.89599609375,202.9600067138672,14523,0.0,0.0,-9.847775195892527e-05,0.0004138728370633388,-9.847775195892527e-05,-0.14866053109795418,17602.8,33772.6,202.99300231933594,202.93536173502605,202.8113889058431,203.53801632059734,202.9585650529794,202.8739140490549,53.629494996409974,56.45251852661705,0.06329728502939247,0.05535314536066738,0.007944139668725092,203.04853028434968,202.88302154541014,202.7175128064706,0.07568571712863413,204.07513992861624,2947588.177505493,0.23796548563859574
2025-08-18 13:19:00-04:00,202.9600067138672,202.9949951171875,202.9550018310547,202.9550018310547,16661,0.0,0.0,-2.4659453325526215e-05,0.00019705494209058228,-2.4659453325526215e-05,0.14721476279005707,15285.2,33583.53333333333,202.98700256347655,202.94302876790366,202.81363881429036,203.5328288282267,202.95791719444762,202.87914551886135,52.61619880841319,55.99532100316084,0.059250329449014316,0.05613258217833677,0.003117747270677547,203.04436700846466,202.89827194213868,202.7521768758127,0.07058679841494532,204.07486739641132,3381433.285507202,0.9999999974995802
2025-08-18 13:20:00-04:00,202.9550018310547,203.0,202.9409942626953,202.9875030517578,21541,0.0,0.0,0.0001601400330610847,0.00029068655172157176,0.0001601400330610847,0.29289958585919207,16485.4,33905.333333333336,202.98650207519532,202.95519612630207,202.81609725952148,203.52761009094237,202.96329644123128,202.88613632743534,58.549722648113416,58.35407938958563,0.057997110295957555,0.05650548780186093,0.0014916224940966227,203.05100069059557,202.9091468811035,202.76729307161145,0.06893236111347992,204.0745177313356,4372553.803237915,0.21179208653012654
2025-08-18 13:21:00-04:00,202.97000122070312,203.00999450683594,202.9600067138672,202.9665069580078,12865,0.0,0.0,-0.00010343540087121017,0.00024628592036168845,-0.00010343540087121017,-0.4027668167680237,16529.8,33166.86666666667,202.9698028564453,202.96296284993488,202.81687240600587,203.52234553660077,202.96388017155425,202.89132152940775,53.50048158382006,56.25620935752947,0.05467940564278706,0.056140271370046166,-0.0014608657272591058,203.0508006865032,202.92047195434571,202.79014322218822,0.06622599423566136,204.07430951333185,2611164.1120147705,0.8699633682230183
2025-08-18 13:22:00-04:00,202.9600067138672,202.98500061035156,202.92999267578125,202.9600067138672,11886,0.0,0.0,-3.202619110931337e-05,0.0002710284427998794,-3.202619110931337e-05,-0.07609794014768756,15495.2,30626.0,202.96580505371094,202.96363627115886,202.8177057902018,203.51697056457522,202.96317590652023,202.89575283163097,51.884354038748995,55.58989516959809,0.05093839926638566,0.05509989694931407,-0.004161497682928408,203.03777856488105,202.93397216796876,202.83016577105647,0.06462341428346867,204.0741136114997,2412382.6398010254,0.4543689312128288
2025-08-18 13:23:00-04:00,202.9600067138672,202.9600067138672,202.89999389648438,202.92010498046875,72101,0.0,0.0,-0.00019659899526258684,0.00029574603949957933,-0.00019659899526258684,5.0660440854787145,27010.8,31660.333333333332,202.95782470703125,202.9683095296224,202.81687596638997,203.5113876686605,202.95534482905632,202.89732393800762,42.6563021337838,51.55332890003136,0.044243872526379846,0.05292869206472723,-0.008684819538347384,203.03053112863708,202.94097747802735,202.85142382741762,0.06396475758337493,204.07289308780793,14630742.489196777,0.6648868537102969
2025-08-18 13:24:00-04:00,202.91000366210938,202.94000244140625,202.91000366210938,202.91000366210938,8109,0.0,0.0,-4.977978086673218e-05,0.00014784278130924332,-4.977978086673218e-05,-0.8875327665358317,25300.4,31200.933333333334,202.94882507324218,202.96764322916667,202.81554260253907,203.50601268391927,202.9471009805205,202.89814198472388,40.52740118315281,50.55256776411184,0.03768886609424271,0.049880726870630325,-0.012191860776387613,203.02786269935572,202.9444778442383,202.86109298912086,0.05911247497101779,204.0727551800207,1645397.219696045,0.9999999966665309
2025-08-18 13:25:00-04:00,202.9199981689453,203.0299072265625,202.9199981689453,202.99000549316406,14192,0.0,0.0,0.0003942724834202771,0.0005414505869398029,0.0003942724834202771,0.7501541497101984,23830.6,20761.6,202.94932556152344,202.97049662272136,202.8162094116211,203.50096645680745,202.95490180100114,202.90406866268776,59.29736499844466,57.576589524888604,0.03850558699545559,0.04760569889559538,-0.00910011190013979,203.02304562153904,202.95372848510743,202.88441134867583,0.06779691632560454,204.0725264511156,2880834.1579589844,0.3630431761239429
2025-08-18 13:26:00-04:00,202.9949951171875,203.0050048828125,202.97000122070312,202.97999572753906,14638,0.0,0.0,-4.9311618080305486e-05,0.00017244882671275927,-4.9311618080305486e-05,0.031426155580608794,24185.2,20177.666666666668,202.9520233154297,202.96927591959636,202.81837590535483,203.49579977233887,202.95946433309894,202.90896718300075,56.6858532828782,56.49524846885983,0.0379081581132823,0.045666190739132764,-0.007758032625850467,203.0200370549183,202.9602279663086,202.90041887769888,0.06311216572328604,204.07229172016935,2971221.177459717,0.7144725350120457
2025-08-18 13:27:00-04:00,202.97999572753906,203.02000427246094,202.9600067138672,202.9989013671875,15425,0.0,0.0,9.314040815033842e-05,0.00029555607537611994,9.314040815033842e-05,0.05376417543380252,24893.0,19086.266666666666,202.95980224609374,202.9725362141927,202.82085749308268,203.49082769470215,202.96663470293322,202.91476938843218,60.51741977482944,58.09600163873289,0.038516227444063134,0.04423619808011884,-0.005719970636055706,203.02366870502684,202.9626777648926,202.90168682475834,0.06266722184763804,204.0720462910838,3131258.053588867,0.35172939921030166
2025-08-18 13:28:00-04:00,203.00999450683594,203.02999877929688,202.9741973876953,202.985595703125,16893,0.0,0.0,-6.554549789627995e-05,0.000274903208812779,-6.554549789627995e-05,0.0951701782820098,13851.4,19488.333333333332,202.972900390625,202.97457580566407,202.82278416951496,203.48485101013185,202.97008215751353,202.9193388280898,56.41946171068347,56.519777467524584,0.03749228317749953,0.04288741509959498,-0.005395131922095453,203.01686392913697,202.96945724487304,202.9220505606091,0.06168638895534153,204.0717785353883,3429035.6682128906,0.795734206941503
2025-08-18 13:29:00-04:00,203.0,203.02000427246094,202.92030334472656,203.00990295410156,15825,0.0,0.0,0.00011974864961405984,0.0004911136170382602,0.00011974864961405984,-0.06322145267270463,15394.6,18660.066666666666,202.99288024902344,202.97623596191406,202.82503255208334,203.47968393910728,202.97732230234772,202.92518167492926,61.91585053700817,58.723026365002696,0.03820182511859116,0.04195029710339422,-0.0037484719848030618,203.01989553341286,202.97395248413085,202.92800943484883,0.06711703735234631,204.07152475204356,3212631.714248657,0.10131619212366302
2025-08-18 13:30:00-04:00,203.00999450683594,203.14999389648438,203.00999450683594,203.13999938964844,46435,0.0,0.0,0.0006408378786146862,0.0006891768734324982,0.0006408378786146862,1.9342812006319114,21843.2,20719.733333333334,203.02287902832032,202.98623555501302,202.8281992594401,203.47517560323078,203.00689995458418,202.93904088233052,78.69441203041245,68.05359367747714,0.0487004488469438,0.04330032745210414,0.005400121394839662,203.05375629980833,202.98359222412108,202.91342814843384,0.0775418809281272,204.07086048159894,9432805.871658325,0.07138964572557392
2025-08-18 13:31:00-04:00,203.14500427246094,203.24000549316406,203.05999755859375,203.22999572753906,55556,0.0,0.0,0.0004430261797825352,0.0008857350703861684,0.0004430261797825352,0.19642511036933352,30026.8,23580.6,203.0728790283203,202.99823506673178,202.83436584472656,203.47142556508382,203.04746282239415,202.95781216266656,84.28285052992481,72.6580087380262,0.06355007047326922,0.04735027605633716,0.016199794416932055,203.10207427913673,202.99517669677735,202.88827911441797,0.09217988859129653,204.07012959248337,11290645.64263916,0.05560735777193961
2025-08-18 13:32:00-04:00,203.21499633789062,203.24400329589844,203.19000244140625,203.2100067138672,26679,0.0,0.0,-9.83566111897316e-05,0.0002657391501798639,-9.83566111897316e-05,-0.519781841745266,32277.6,24221.933333333334,203.11510009765624,203.013569132487,202.84011586507162,203.4682176589966,203.07701625720742,202.97408277887305,78.91882449799022,70.23660517217817,0.07286560689070143,0.05245334222321001,0.020412264667491416,203.13470493414124,203.0081771850586,202.88164943597596,0.08672574086285237,204.06979394231894,5421439.769119263,0.62955637069063
2025-08-18 13:33:00-04:00,203.2100067138672,203.2165069580078,203.0399932861328,203.0399932861328,19501,0.0,0.0,-0.0008366390537734025,0.0008693542046479939,-0.0008366390537734025,-0.2690505641140972,32799.2,24553.8,203.1259796142578,203.018901570638,202.84289067586263,203.4633426030477,203.0702848079211,202.97833506966404,48.37121174445062,53.81071279669159,0.06577140207784282,0.05511695419413658,0.010654447883706245,203.13798316549526,203.0124267578125,202.88687035012975,0.09955258815030203,204.06951555262526,3959482.909072876,0.9999999994334716
2025-08-18 13:34:00-04:00,203.03500366210938,203.09080505371094,203.02000427246094,203.07000732421875,19069,0.0,0.0,0.000147823281513082,0.0003486520839926915,0.000147823281513082,-0.02215271011742992,33448.0,24714.333333333332,203.13800048828125,203.0265686035156,202.8460573832194,203.45611012776692,203.07023435633883,202.98424940866758,52.183310715604705,55.7769679143228,0.06185801499677268,0.0564651663546638,0.005392848642108879,203.14321617391946,203.01667709350585,202.89013801309224,0.0954451871645446,204.0692326768477,3872341.9696655273,0.29374999958510345
2025-08-18 13:35:00-04:00,203.07000732421875,203.0800018310547,202.97000122070312,202.97999572753906,20959,0.0,0.0,-0.0004432540179898359,0.000541928331199774,-0.0004432540179898359,0.09911374482143787,28352.8,24675.533333333333,203.1059997558594,203.02606811523438,202.8483907063802,203.44806842803956,203.0538273329207,202.98397497762704,41.46993343087634,49.03531629297383,0.0509066240728373,0.05535345789829851,-0.004446833825461204,203.14299504616085,203.01617660522462,202.88935816428838,0.09752453333411859,204.06890646459013,4254257.730453491,0.9091413502624291
2025-08-18 13:36:00-04:00,202.97850036621094,203.02999877929688,202.96499633789062,202.99989318847656,13444,0.0,0.0,9.802670882019804e-05,0.0003202092394496881,9.802670882019804e-05,-0.35855718307171147,19930.4,24714.133333333335,203.0599792480469,203.0282938639323,202.85331904093425,203.4403179804484,203.0440211248399,202.9850019589722,44.4130894976872,50.46074261755545,0.043333603861668735,0.05294948709097256,-0.009615883229303825,203.1400431668345,203.01367111206054,202.88729905728658,0.09287852020156594,204.0686950123242,2729130.564025879,0.46314553919359847
2025-08-18 13:37:00-04:00,203.0,203.02999877929688,202.96969604492188,203.00999450683594,16033,0.0,0.0,4.976021514457862e-05,0.0002970431801719468,4.976021514457862e-05,0.19257661410294546,17801.2,24990.6,203.0199768066406,203.03162638346353,202.85881907145182,203.4330679575602,203.03783446702099,202.98661438141502,46.020728308858885,51.206846687360674,0.03771229884895888,0.04990204944256983,-0.012189750593610951,203.14102325126,203.0151710510254,202.88931885079077,0.08822483651205651,204.06844411028501,3254859.2419281006,0.3317307686806602
2025-08-18 13:38:00-04:00,203.00999450683594,203.01499938964844,202.9499969482422,202.97999572753906,18104,0.0,0.0,-0.00014776996260579267,0.0003202406285075652,-0.00014776996260579267,0.12917108463793436,17521.8,21390.8,203.0079772949219,203.0356190999349,202.8654022216797,203.42573458353678,203.0273183325697,202.98618737148755,41.82924022875968,48.85365562066682,0.030485307697375674,0.046018701093531,-0.015533393396155323,203.1412040020002,203.01617050170898,202.89113700141777,0.0849073514969413,204.0681552080756,3674749.842651367,0.5384976517537329
2025-08-18 13:39:00-04:00,202.97999572753906,203.0800018310547,202.97999572753906,203.02999877929688,24031,0.0,0.0,0.00024634472761020376,0.0004925681136625348,0.00024634472761020376,0.3273862129916041,18514.2,22452.266666666666,202.9999755859375,203.04361877441406,202.87323557535808,203.41821371714275,203.02780568652008,202.9890139139269,50.58190791525562,52.75125375179168,0.028464571662482285,0.04250787520732126,-0.014043303544838973,203.14321803698056,203.0199203491211,202.89662266126163,0.08706431607103897,204.06778900998884,4879013.900665283,0.49999999950003055
2025-08-18 13:40:00-04:00,203.02000427246094,203.0500030517578,202.99000549316406,203.0500030517578,13855,0.0,0.0,9.852865380088893e-05,0.00029548169264718754,9.852865380088893e-05,-0.4234530398235612,17093.4,22429.8,203.01397705078125,203.04761861165363,202.8784289042155,203.41071370442708,203.03184157110874,202.9929486970128,53.824695570208426,54.25319907460362,0.028152773749809512,0.039636854915818906,-0.011484081166009394,203.14618726747582,203.0230453491211,202.8999034307664,0.08319763643142626,204.06757799801701,2813257.7922821045,0.0
2025-08-18 13:41:00-04:00,203.05999755859375,203.06500244140625,202.97999572753906,202.97999572753906,13291,0.0,0.0,-0.0003447787400471247,0.0004187935543229215,-0.0003447787400471247,-0.04070732587513537,17062.8,22340.0,203.00999755859374,203.04761861165363,202.88079554239908,203.405172030131,203.02241505409606,202.9921130215629,42.45128153687291,48.448859731899965,0.02200302845321289,0.0361100896232977,-0.014107061170084811,203.1462423778932,203.02371978759766,202.9011971973021,0.08345607606510644,204.06737142994712,2697807.1232147217,0.9999999988236224
2025-08-18 13:42:00-04:00,202.97999572753906,203.03500366210938,202.97000122070312,203.02000427246094,16759,0.0,0.0,0.00019710585163079664,0.00032017751964488257,0.00019710585163079664,0.26092844782183433,17208.0,22428.933333333334,203.01199951171876,203.0490254720052,202.8856290181478,203.39904702504475,203.02197673016238,202.9939124571047,49.557835368887545,51.633539103250186,0.020125670012816954,0.032913205701201556,-0.012787535688384602,203.14728671046757,203.02671966552734,202.9061526205871,0.08081984254241267,204.0671110784571,3402412.251602173,0.23075117335393175
2025-08-18 13:43:00-04:00,203.02000427246094,203.0500030517578,202.97000122070312,203.02000427246094,20492,0.0,0.0,0.0,0.00039405885809815,0.0,0.2227459872307418,17685.6,22668.866666666665,203.02000122070314,203.05131937662762,202.89179585774738,203.39227619171143,203.02161810148937,202.9955958000309,49.557835368887545,51.633539103250186,0.018425452773072948,0.030015655115575836,-0.011590202342502888,203.1466345856456,203.03171463012694,202.9167946746083,0.08070298375845193,204.0667944110965,4160285.9275512695,0.3749761582190647
2025-08-18 13:44:00-04:00,202.99000549316406,202.9949951171875,202.91000366210938,202.9149932861328,26319,0.0,0.0,-0.0005172445282149996,0.00041885251405881846,-0.0005172445282149996,0.2843548701932461,18143.2,23368.466666666667,202.99700012207032,203.04499206542968,202.89571253458658,203.38555240631104,203.00223177142453,202.99039563784393,34.3873939562925,43.46065953929982,0.008506452290987454,0.025713814550658163,-0.01720736225967071,203.14629965383506,203.03196411132814,202.91762856882121,0.08488835898603916,204.06635968210176,5340519.7082977295,0.9412926380307262
2025-08-18 13:45:00-04:00,202.9199981689453,203.0,202.84300231933594,203.0,26098,0.0,0.0,0.00041892771199680823,0.0007733875894781404,0.00041892771199680823,-0.008396975568980558,20591.8,22012.666666666668,202.98699951171875,203.03565877278646,202.90079574584962,203.37909406026205,203.00182599480186,202.99101527411207,49.10208534156519,50.31647029598974,0.007419378349538874,0.022054927310434305,-0.014635548960895431,203.14643285443498,203.03246383666993,202.9184948189049,0.09518969065432821,204.06593186784195,5297894.0,0.0
2025-08-18 13:46:00-04:00,203.00999450683594,203.02000427246094,202.94000244140625,202.9600067138672,38694,0.0,0.0,-0.00019701126173798933,0.0003941753469070091,-0.00019701126173798933,0.48264234807264916,25672.4,20888.533333333333,202.98300170898438,203.01765950520834,202.90679575602215,203.3735107421875,202.99422248917736,202.98901472183823,43.72028582959575,47.40412564039612,0.003292783309632341,0.018302498510273914,-0.015009715200641573,203.14664952760882,203.03146438598634,202.91627924436386,0.09301999642580812,204.06531272095899,7853334.499786377,0.7499523164381294
2025-08-18 13:47:00-04:00,202.97000122070312,202.97999572753906,202.92300415039062,202.92999267578125,19917,0.0,0.0,-0.00014788153869271792,0.00028084353819246544,-0.00014788153869271792,-0.4852690339587533,26304.0,20437.733333333334,202.96499938964843,202.99899190266927,202.91212895711263,203.36780656178792,202.98254434128714,202.9852068478991,39.89205500390758,45.285688420465085,-0.002372110808977368,0.014167576646423659,-0.016539687455401027,203.14751779997565,203.02801895141602,202.9085201028564,0.08787307938618374,204.06498584191291,4041756.664123535,0.877376169812591
2025-08-18 13:48:00-04:00,202.92999267578125,203.0,202.92999267578125,202.92999267578125,9927,0.0,0.0,0.0,0.00034498263807952647,0.0,-0.5015815634884772,24191.0,19799.466666666667,202.9469970703125,202.99165852864584,202.91787872314453,203.36132488250732,202.97298949301333,202.98164464324634,39.89205500390758,45.285688420465085,-0.006783385565029221,0.009977384204133083,-0.016760769769162305,203.14828815445318,203.02523880004884,202.9021894456445,0.08532082864797894,204.06482429806016,2014486.0372924805,0.9999999985715781
