Datetime,Close_norm,high_low_pct,price_change,RSI_14_norm,MACD,MACD_signal,BB_upper_norm,BB_lower_norm,Volume_norm,price_change_lag_1,Volume_norm_lag_1,price_change_lag_2,Volume_norm_lag_2,price_change_lag_3,Volume_norm_lag_3,price_change_lag_4,Volume_norm_lag_4
2025-08-14 15:21:00-04:00,1.0006222022561406,0.0003936129449185117,4.9175883516161534e-05,0.5857387964241173,-0.0006593330520274776,-0.01727725666668494,1.0005664033542718,0.9994335966457282,3.16152404546935,0.00016241940791039688,1.0117990348284762,0.0007731971352102907,1.46410025935065,4.929947771858956e-05,1.2300941895587212,0.0001723524173233848,1.0294658046954746
2025-08-14 15:22:00-04:00,1.0003034354764224,0.0004429922515781458,-0.0002951909401907038,0.531638971243735,0.0027622505654960605,-0.013269355220248741,1.000573891226146,0.9994261087738541,0.7785064343750221,4.9175883516161534e-05,3.16152404546935,0.00016241940791039688,1.0117990348284762,0.0007731971352102907,1.46410025935065,4.929947771858956e-05,1.2300941895587212
2025-08-14 15:23:00-04:00,0.9999801690826082,0.0003204559518796251,-0.0002987325270008556,0.48303147460839535,0.0005693774361930082,-0.010501608688960393,1.0005491922303267,0.9994508077696733,0.6378278969839737,-0.0002951909401907038,0.7785064343750221,4.9175883516161534e-05,3.16152404546935,0.00016241940791039688,1.0117990348284762,0.0007731971352102907,1.46410025935065
2025-08-14 15:24:00-04:00,0.9997755938712763,0.00044313525783364413,-0.00019350551618424472,0.45407912928393457,-0.00429074666010365,-0.009259436283189044,1.0005340190110408,0.9994659809889592,0.7538081503187718,-0.0002987325270008556,0.6378278969839737,-0.0002951909401907038,0.7785064343750221,4.9175883516161534e-05,3.16152404546935,0.00016241940791039688,1.0117990348284762
2025-08-14 15:25:00-04:00,0.9994855033568026,0.0004924929583202,-0.0002954235052223808,0.41335226485183163,-0.012835768826647609,-0.009974702791880757,1.0005442354748009,0.999455764525199,1.0714527274571914,-0.00019350551618424472,0.7538081503187718,-0.0002987325270008556,0.6378278969839737,-0.0002951909401907038,0.7785064343750221,4.9175883516161534e-05,3.16152404546935
2025-08-14 15:26:00-04:00,0.999531051809896,0.00029550352161737524,2.4650952285876215e-05,0.4180413335115991,-0.01898506028462066,-0.011776774290428737,1.0005671350658734,0.9994328649341266,0.9177036720049652,-0.0002954235052223808,1.0714527274571914,-0.00019350551618424472,0.7538081503187718,-0.0002987325270008556,0.6378278969839737,-0.0002951909401907038,0.7785064343750221
2025-08-14 15:27:00-04:00,0.999361183946398,0.00044335354182576113,-0.00022162764121302914,0.3880123677601031,-0.027176124786819855,-0.014856644389706962,1.0005966934061483,0.9994033065938516,1.2056076322405556,2.4650952285876215e-05,0.9177036720049652,-0.0002954235052223808,1.0714527274571914,-0.00019350551618424472,0.7538081503187718,-0.0002987325270008556,0.6378278969839737
2025-08-14 15:28:00-04:00,0.9997143536333871,0.0004432116477644188,0.00032014966677440526,0.44951378823064103,-0.028099763321506543,-0.01750526817606688,1.0005929307473302,0.9994070692526698,1.1497477517587644,-0.00022162764121302914,1.2056076322405556,2.4650952285876215e-05,0.9177036720049652,-0.0002954235052223808,1.0714527274571914,-0.00019350551618424472,0.7538081503187718
2025-08-14 15:29:00-04:00,0.9994448348012681,0.0003202248369239984,-0.00032004720376888063,0.4056160343568847,-0.03368734923898842,-0.02074168438865119,1.0006072886658748,0.9993927113341252,0.8237037585416895,0.00032014966677440526,1.1497477517587644,-0.00022162764121302914,1.2056076322405556,2.4650952285876215e-05,0.9177036720049652,-0.0002954235052223808,1.0714527274571914
2025-08-14 15:30:00-04:00,0.9992497669559939,0.000517380908215905,-0.0002611410994070029,0.37356973921712616,-0.04190982690289502,-0.024975312891499957,1.0006367801073195,0.9993632198926806,1.519888675926169,-0.00032004720376888063,0.8237037585416895,0.00032014966677440526,1.1497477517587644,-0.00022162764121302914,1.2056076322405556,2.4650952285876215e-05,0.9177036720049652
2025-08-14 15:31:00-04:00,0.9995944461178059,0.0004926409040178571,0.00031045862084333464,0.43110024742185543,-0.04284841074584733,-0.028549932462369434,1.0006462438859798,0.9993537561140201,1.188848755231303,-0.0002611410994070029,1.519888675926169,-0.00032004720376888063,0.8237037585416895,0.00032014966677440526,1.1497477517587644,-0.00022162764121302914,1.2056076322405556
2025-08-14 15:32:00-04:00,1.000112689058474,0.0006646537981617631,0.0005172203327048486,0.5115996737281348,-0.03471973992742505,-0.02978389395538056,1.0006457107809272,0.9993542892190727,1.8574370714805415,0.00031045862084333464,1.188848755231303,-0.0002611410994070029,1.519888675926169,-0.00032004720376888063,0.8237037585416895,0.00032014966677440526,1.1497477517587644
2025-08-14 15:33:00-04:00,1.0000290817567,0.0003692873722953175,-9.548716824503423e-05,0.49759378524731623,-0.029502550042479925,-0.029727625172800438,1.0006398063507977,0.9993601936492023,0.6994692383845491,0.0005172203327048486,1.8574370714805415,0.00031045862084333464,1.188848755231303,-0.0002611410994070029,1.519888675926169,-0.00032004720376888063,0.8237037585416895
2025-08-14 15:34:00-04:00,1.000251424192345,0.0003165486908074981,0.00021864216752387478,0.529362459587355,-0.021536670978832717,-0.028089434334006895,1.0006360769367777,0.9993639230632222,0.41489133487962515,-9.548716824503423e-05,0.6994692383845491,0.0005172203327048486,1.8574370714805415,0.00031045862084333464,1.188848755231303,-0.0002611410994070029,1.519888675926169
2025-08-14 15:35:00-04:00,1.0000840055230937,0.0005908178906028251,-0.00014768265926135005,0.5060795072372215,-0.01744323050556318,-0.025960193568318156,1.0006288388550906,0.9993711611449094,1.1099231470746997,0.00021864216752387478,0.41489133487962515,-9.548716824503423e-05,0.6994692383845491,0.0005172203327048486,1.8574370714805415,0.00031045862084333464,1.188848755231303
2025-08-14 15:36:00-04:00,1.0007622249711483,0.0007872258898370234,0.0007385223632534466,0.6006566261946185,-0.0020720106943485916,-0.021182556993524244,1.0006683943608141,0.9993316056391859,0.9977610402480221,-0.00014768265926135005,1.1099231470746997,0.00021864216752387478,0.41489133487962515,-9.548716824503423e-05,0.6994692383845491,0.0005172203327048486,1.8574370714805415
2025-08-14 15:37:00-04:00,1.000944357720398,0.0003688979199035927,0.00024601747482311254,0.6263433855052396,0.013983427881385069,-0.014149360018542381,1.0007372621258432,0.9992627378741569,1.3792182582205192,0.0007385223632534466,0.9977610402480221,-0.00014768265926135005,1.1099231470746997,0.00021864216752387478,0.41489133487962515,-9.548716824503423e-05,0.6994692383845491
2025-08-14 15:38:00-04:00,1.000882759839424,0.0002626943478458951,0.0,0.6263433855052396,0.026403119895036298,-0.006038864035826646,1.0007912331783821,0.9992087668216179,1.3684107841020317,0.00024601747482311254,1.3792182582205192,0.0007385223632534466,0.9977610402480221,-0.00014768265926135005,1.1099231470746997,0.00021864216752387478,0.41489133487962515
2025-08-14 15:39:00-04:00,1.000672736848308,0.00039359359055771755,-0.00019679559430052507,0.591063851063079,0.032641192733677826,0.001697147318074248,1.000811325809621,0.999188674190379,0.7454565983148863,0.0,1.3684107841020317,0.00024601747482311254,1.3792182582205192,0.0007385223632534466,0.9977610402480221,-0.00014768265926135005,1.1099231470746997
2025-08-14 15:40:00-04:00,1.000597664138746,0.00041817243779666217,-7.37941063356784e-05,0.5779211552496052,0.0359600598263512,0.008549729819729639,1.0008133183608552,0.9991866816391447,0.8358919438834922,-0.00019679559430052507,0.7454565983148863,0.0,1.3684107841020317,0.00024601747482311254,1.3792182582205192,0.0007385223632534466,0.9977610402480221
2025-08-14 15:41:00-04:00,1.0013237696229136,0.0008357825666004152,0.0007626203991271119,0.6616469883627868,0.05051508555709461,0.01694280096720263,1.0009072476842216,0.9990927523157783,1.5671652374514273,-7.37941063356784e-05,0.8358919438834922,-0.00019679559430052507,0.7454565983148863,0.0,1.3684107841020317,0.00024601747482311254,1.3792182582205192
2025-08-14 15:42:00-04:00,1.001482505936827,0.0003932356566862962,0.00022130496108707653,0.6814118595534542,0.06493374000237395,0.0265409887742369,1.0010360047929898,0.9989639952070102,0.8578841461204513,0.0007626203991271119,1.5671652374514273,-7.37941063356784e-05,0.8358919438834922,-0.00019679559430052507,0.7454565983148863,0.0,1.3684107841020317
2025-08-14 15:43:00-04:00,1.000492837019576,0.0010086190949800122,-0.0009585259760539477,0.5354772006229398,0.059934281125805455,0.03321964724455061,1.0010494753094084,0.9989505246905915,1.2133771858119116,0.00022130496108707653,0.8578841461204513,0.0007626203991271119,1.5671652374514273,-7.37941063356784e-05,0.8358919438834922,-0.00019679559430052507,0.7454565983148863
2025-08-14 15:44:00-04:00,1.00045343846966,0.0005165841453336408,0.0,0.5354772006229398,0.055334314414807295,0.03764258067860195,1.001056111082316,0.998943888917684,1.0662264111512822,-0.0009585259760539477,1.2133771858119116,0.00022130496108707653,0.8578841461204513,0.0007626203991271119,1.5671652374514273,-7.37941063356784e-05,0.8358919438834922
2025-08-14 15:45:00-04:00,1.0007499368293409,0.0007623203325871979,0.0003689886752382687,0.5759810296964419,0.05708242395212437,0.04153054933330644,1.0010653140228767,0.9989346859771233,0.8357559498471634,0.0,1.0662264111512822,-0.0009585259760539477,1.2133771858119116,0.00022130496108707653,0.8578841461204513,0.0007626203991271119,1.5671652374514273
2025-08-14 15:46:00-04:00,1.0004681387382173,0.00039355485800423624,-0.00022131154368965067,0.5452604786661738,0.05421191596491326,0.04406682265962781,1.0010518451039923,0.9989481548960076,0.7585666568640791,0.0003689886752382687,0.8357559498471634,0.0,1.0662264111512822,-0.0009585259760539477,1.2133771858119116,0.00022130496108707653,0.8578841461204513
2025-08-14 15:47:00-04:00,1.0001629756813746,0.00038434159746603337,-0.0002459811691168934,0.5125459987007898,0.04735629542483366,0.04472471721266898,1.001000236699758,0.9989997633002422,0.9364422137044074,-0.00022131154368965067,0.7585666568640791,0.0003689886752382687,0.8357559498471634,0.0,1.0662264111512822,-0.0009585259760539477,1.2133771858119116
2025-08-14 15:48:00-04:00,1.0000731832696348,0.00031986242011511145,-4.917830559492131e-05,0.5060110000754876,0.040648127272049805,0.04390939922454515,1.0009712315822736,0.9990287684177264,0.8437525528283683,-0.0002459811691168934,0.9364422137044074,-0.00022131154368965067,0.7585666568640791,0.0003689886752382687,0.8357559498471634,0.0,1.0662264111512822
2025-08-14 15:49:00-04:00,0.9996893137331082,0.0004922771672175554,-0.00034449032476246977,0.46161355311610663,0.02934458359902692,0.0409964360994415,1.0009066072795787,0.9990933927204213,1.1171017139600474,-4.917830559492131e-05,0.8437525528283683,-0.0002459811691168934,0.9364422137044074,-0.00022131154368965067,0.7585666568640791,0.0003689886752382687,0.8357559498471634
2025-08-14 15:50:00-04:00,0.999847349062284,0.00073817707659049,0.00022157730291305633,0.49244972090444983,0.02374493440271408,0.037546135760096015,1.0007784365108878,0.9992215634891123,1.5036633293333603,-0.00034449032476246977,1.1171017139600474,-4.917830559492131e-05,0.8437525528283683,-0.0002459811691168934,0.9364422137044074,-0.00022131154368965067,0.7585666568640791
2025-08-14 15:51:00-04:00,0.9999629299415875,0.0005658883805629017,0.00017219125499723376,0.5156703540260064,0.021878245019166798,0.03441255761191017,1.0006779277652538,0.9993220722347461,1.384186446121058,0.00022157730291305633,1.5036633293333603,-0.00034449032476246977,1.1171017139600474,-4.917830559492131e-05,0.8437525528283683,-0.0002459811691168934,0.9364422137044074
2025-08-14 15:52:00-04:00,1.0000490770691894,0.00027063508031218,0.00012305838606119224,0.5321468232249894,0.022161446691825404,0.031962335427893215,1.0006399079743353,0.9993600920256648,1.2776333383645018,0.00017219125499723376,1.384186446121058,0.00022157730291305633,1.5036633293333603,-0.00034449032476246977,1.1171017139600474,-4.917830559492131e-05,0.8437525528283683
2025-08-14 15:53:00-04:00,0.9992128035448049,0.0012556558799625436,-0.000836378759988321,0.4260478111363287,0.008569668750908477,0.02728380209249627,1.000640312436878,0.999359687563122,2.2746851688067307,0.00012305838606119224,1.2776333383645018,0.00017219125499723376,1.384186446121058,0.00022157730291305633,1.5036633293333603,-0.00034449032476246977,1.1171017139600474
2025-08-14 15:54:00-04:00,0.9990134515910101,0.0013790326465500248,-0.00022164820762859971,0.4031282836011888,-0.005767634910938568,0.0206735146918093,1.0006981140872109,0.9993018859127891,2.59719924240532,-0.000836378759988321,2.2746851688067307,0.00012305838606119224,1.2776333383645018,0.00017219125499723376,1.384186446121058,0.00022157730291305633,1.5036633293333603
2025-08-14 15:55:00-04:00,0.9992152222697094,0.0005908760887609493,0.00019704760758876283,0.4323575261563509,-0.013743272260114736,0.013790157301424494,1.0007097270211869,0.9992902729788132,1.8216709892794847,-0.00022164820762859971,2.59719924240532,-0.000836378759988321,2.2746851688067307,0.00012305838606119224,1.2776333383645018,0.00017219125499723376,1.384186446121058
2025-08-14 15:56:00-04:00,0.9985099474782794,0.0007628635181896892,-0.0007869080973541553,0.35712868159517425,-0.0325833734619323,0.004515451148753136,1.0008754445500512,0.9991245554499488,1.4673204613581925,0.00019704760758876283,1.8216709892794847,-0.00022164820762859971,2.59719924240532,-0.000836378759988321,2.2746851688067307,0.00012305838606119224,1.2776333383645018
2025-08-14 15:57:00-04:00,0.9990932247005111,0.0006403393016664004,0.000516446194472886,0.42748052750947174,-0.03861291239289244,-0.004110221559575979,1.0009202594793447,0.9990797405206554,2.1066134486554073,-0.0007869080973541553,1.4673204613581925,0.00019704760758876283,1.8216709892794847,-0.00022164820762859971,2.59719924240532,-0.000836378759988321,2.2746851688067307
2025-08-14 15:58:00-04:00,0.9991141049110019,0.00029560780022775253,-4.922796274553498e-05,0.4227292603242737,-0.043694159537750465,-0.012027009155210877,1.0009572442573451,0.9990427557426549,1.655734381622987,0.000516446194472886,2.1066134486554073,-0.0007869080973541553,1.4673204613581925,0.00019704760758876283,1.8216709892794847,-0.00022164820762859971,2.59719924240532
2025-08-14 15:59:00-04:00,0.9984028344533646,0.0011091488191119318,-0.0008127147581649119,0.3529809124983063,-0.06033911206881726,-0.021689429737932156,1.0010983948113517,0.9989016051886482,3.43145615746482,-4.922796274553498e-05,1.655734381622987,0.000516446194472886,2.1066134486554073,-0.0007869080973541553,1.4673204613581925,0.00019704760758876283,1.8216709892794847
2025-08-14 16:00:00-04:00,0.9989207497880036,0.0010347886074700875,0.0004436474921201139,0.41014800857921735,-0.06551340379590442,-0.030454224549526614,1.0011534002787996,0.9988465997212003,10.166292931627666,-0.0008127147581649119,3.43145615746482,-4.922796274553498e-05,1.655734381622987,0.000516446194472886,2.1066134486554073,-0.0007869080973541553,1.4673204613581925
2025-08-14 16:01:00-04:00,0.9989870814510008,0.0006898930665746137,-4.927564797474471e-05,0.40585685994673587,-0.06961846536219696,-0.03828707271206068,1.0011339423879055,0.9988660576120947,0.0,0.0004436474921201139,10.166292931627666,-0.0008127147581649119,3.43145615746482,-4.922796274553498e-05,1.655734381622987,0.000516446194472886,2.1066134486554073
2025-08-15 09:30:00-04:00,0.9995814648415567,0.00581191293343777,-0.004266803436503874,0.20736668173509032,-0.1526732862885467,-0.05920226026095894,1.0075836778672917,1.0032354672996397,8.325870488071173,-4.927564797474471e-05,0.0,0.0004436474921201139,10.166292931627666,-0.0008127147581649119,3.43145615746482,-4.922796274553498e-05,1.655734381622987
2025-08-15 09:31:00-04:00,1.0036808003597915,0.005051613613448359,0.0042604812016195925,0.447087004654789,-0.1529184128479244,-0.07794549077835203,1.007356855258137,1.0029190932155674,0.5223156022774536,-0.004266803436503874,8.325870488071173,-4.927564797474471e-05,0.0,0.0004436474921201139,10.166292931627666,-0.0008127147581649119,3.43145615746482
2025-08-15 09:32:00-04:00,1.0060347463234578,0.004402397097830441,0.002637088686419542,0.5401800929590046,-0.10847521712389607,-0.08405143604746085,1.007081594933523,1.0026262726725388,0.7368815797197147,0.0042604812016195925,0.5223156022774536,-0.004266803436503874,8.325870488071173,-4.927564797474471e-05,0.0,0.0004436474921201139,10.166292931627666
2025-08-15 09:33:00-04:00,1.0066231038466638,0.003076481608710168,0.0009029907444568774,0.5671269548281336,-0.05769287258033273,-0.07877972335403523,1.0069301295464237,1.0022851563673334,0.7827665803447945,0.002637088686419542,0.7368815797197147,0.0042604812016195925,0.5223156022774536,-0.004266803436503874,8.325870488071173,-4.927564797474471e-05,0.0
2025-08-15 09:34:00-04:00,1.0060712346344205,0.0011976101501488061,-0.00023109966077794475,0.5581044199771376,-0.02102084809237681,-0.06722794830170355,1.006758384479633,1.0019720155817842,0.6642758759892976,0.0009029907444568774,0.7827665803447945,0.002637088686419542,0.7368815797197147,0.0042604812016195925,0.5223156022774536,-0.004266803436503874,8.325870488071173
2025-08-15 09:35:00-04:00,1.0057865013430156,0.001759705773435551,4.885616893046674e-05,0.5596988391811422,0.008747631445999104,-0.05203283235216302,1.0065733226329505,1.0016527105958708,0.3451095988805819,-0.00023109966077794475,0.6642758759892976,0.0009029907444568774,0.7827665803447945,0.002637088686419542,0.7368815797197147,0.0042604812016195925,0.5223156022774536
2025-08-15 09:36:00-04:00,1.007782044581518,0.002974383295001517,0.0024420924186761006,0.6313116694757589,0.07182521819478893,-0.027261222242772633,1.0066635331741458,1.0010525895843194,0.6587592749552069,4.885616893046674e-05,0.3451095988805819,-0.00023109966077794475,0.6642758759892976,0.0009029907444568774,0.7827665803447945,0.002637088686419542,0.7368815797197147
2025-08-15 09:37:00-04:00,1.0066065897161487,0.0028790140973852245,-0.0007295334252424013,0.5998480048816631,0.10849156444527353,-0.00011066490516340247,1.0065782414303597,1.0005991021935894,0.5262835070532441,0.0024420924186761006,0.6587592749552069,4.885616893046674e-05,0.3451095988805819,-0.00023109966077794475,0.6642758759892976,0.0009029907444568774,0.7827665803447945
2025-08-15 09:38:00-04:00,1.005058744121765,0.0018559678868429865,-0.0011710839943018803,0.5522981031042703,0.11683786757521375,0.023279041590912028,1.0063494667699069,1.000253213583322,0.36797020255162943,-0.0007295334252424013,0.5262835070532441,0.0024420924186761006,0.6587592749552069,4.885616893046674e-05,0.3451095988805819,-0.00023109966077794475,0.6642758759892976
2025-08-15 09:39:00-04:00,1.0046986172927779,0.0016532031902043182,0.0,0.5522981031042703,0.12204550828869287,0.043032334930468194,1.0061013735078754,0.9999067415095565,0.41181300486778255,-0.0011710839943018803,0.36797020255162943,-0.0007295334252424013,0.5262835070532441,0.0024420924186761006,0.6587592749552069,4.885616893046674e-05,0.3451095988805819
2025-08-15 09:40:00-04:00,1.0032730093231137,0.0017607385235752612,-0.0011236295119244621,0.5075776247880549,0.10638749914897971,0.0557033677741705,1.0058138986395264,0.999615877049392,0.22010935781320812,0.0,0.41181300486778255,-0.0011710839943018803,0.36797020255162943,-0.0007295334252424013,0.5262835070532441,0.0024420924186761006,0.6587592749552069
2025-08-15 09:41:00-04:00,1.000558080742422,0.0024515813066027575,-0.002494423109056898,0.4253333410402187,0.05222289530985336,0.05500727328130708,1.0055830584651668,0.9992589700996968,0.34329808860573735,-0.0011236295119244621,0.22010935781320812,0.0,0.41181300486778255,-0.0011710839943018803,0.36797020255162943,-0.0007295334252424013,0.5262835070532441
2025-08-15 09:42:00-04:00,1.0007080441405043,0.0013478851784009009,0.0003927857012837599,0.44066402636939417,0.015581540196450305,0.047122126664335726,1.005321275604843,0.9989310090389596,0.25373732982675407,-0.002494423109056898,0.34329808860573735,-0.0011236295119244621,0.22010935781320812,0.0,0.41181300486778255,-0.0011710839943018803,0.36797020255162943
2025-08-15 09:43:00-04:00,1.0017321066162699,0.0019573523200566434,0.0013228315505495747,0.4900265386204665,0.008226640165929666,0.039343029364654516,1.0050158314308464,0.9986271804040885,0.21490514741859673,0.0003927857012837599,0.25373732982675407,-0.002494423109056898,0.34329808860573735,-0.0011236295119244621,0.22010935781320812,0.0,0.41181300486778255
2025-08-15 09:44:00-04:00,1.0026974155619783,0.0017841691590164538,0.0013709756624931124,0.5358095837556287,0.02471389152722736,0.03641720179716909,1.0047069390286156,0.9982681177444014,0.23571227846010895,0.0013228315505495747,0.21490514741859673,0.0003927857012837599,0.25373732982675407,-0.002494423109056898,0.34329808860573735,-0.0011236295119244621,0.22010935781320812
2025-08-15 09:45:00-04:00,1.0008363546463699,0.0016890107626066613,-0.001553400404449512,0.4828436124684072,0.011998461794235027,0.031533453796582275,1.0044146563669185,0.9979935732571624,0.2061205239999398,0.0013709756624931124,0.23571227846010895,0.0013228315505495747,0.21490514741859673,0.0003927857012837599,0.25373732982675407,-0.002494423109056898,0.34329808860573735
2025-08-15 09:46:00-04:00,1.0011015331777147,0.001076405932998994,0.0006006782636940322,0.5032602133208662,0.01168720486001007,0.027564204009267835,1.0041209272816,0.9977354559179882,0.18017333587838694,-0.001553400404449512,0.2061205239999398,0.0013709756624931124,0.23571227846010895,0.0013228315505495747,0.21490514741859673,0.0003927857012837599,0.25373732982675407
2025-08-15 09:48:00-04:00,0.9982133383713739,0.0017414983218288899,-0.002642039781030725,0.42393615674841345,-0.0317662324279695,0.015698116721820372,1.0038558967523095,0.9972703956092913,0.44222123705173955,0.0006006782636940322,0.18017333587838694,-0.001553400404449512,0.2061205239999398,0.0013709756624931124,0.23571227846010895,0.0013228315505495747,0.21490514741859673
2025-08-15 09:49:00-04:00,0.9978526557062586,0.001422376811941407,-0.0001471646550920136,0.41997578029278493,-0.06784200492023729,-0.0010099076065911584,1.003628984985857,0.9968459148323313,0.25129459256023357,-0.002642039781030725,0.44222123705173955,0.0006006782636940322,0.18017333587838694,-0.001553400404449512,0.2061205239999398,0.0013709756624931124,0.23571227846010895
2025-08-15 09:50:00-04:00,0.9977062813775462,0.0012176787551439366,7.359315785770981e-05,0.4228788515009667,-0.09413683826934971,-0.01963529373914287,1.0034149263868593,0.9965850736131407,0.20314535424372,-0.0001471646550920136,0.25129459256023357,-0.002642039781030725,0.44222123705173955,0.0006006782636940322,0.18017333587838694,-0.001553400404449512,0.2061205239999398
2025-08-15 09:51:00-04:00,0.9967669691664905,0.0013256199543337636,-0.0007849858248148989,0.39988620304445877,-0.1264292438447967,-0.040994083760273636,1.0028863688564935,0.9971136311435064,0.7706042743427836,7.359315785770981e-05,0.20314535424372,-0.0001471646550920136,0.25129459256023357,-0.002642039781030725,0.44222123705173955,0.0006006782636940322,0.18017333587838694
2025-08-15 09:52:00-04:00,0.9978453803412435,0.001888245163088373,0.001080709157978088,0.44462173102195357,-0.13273029699448102,-0.05934132640711511,1.002888374072494,0.9971116259275059,0.46131046471442666,-0.0007849858248148989,0.7706042743427836,7.359315785770981e-05,0.20314535424372,-0.0001471646550920136,0.25129459256023357,-0.002642039781030725,0.44222123705173955
2025-08-15 09:53:00-04:00,0.9975820598432616,0.0014720103164256916,-0.00041744804089050014,0.431234826843128,-0.14294410650762757,-0.0760618824272176,1.0030013159468099,0.9969986840531903,0.3334661597385976,0.001080709157978088,0.46131046471442666,-0.0007849858248148989,0.7706042743427836,7.359315785770981e-05,0.20314535424372,-0.0001471646550920136,0.25129459256023357
2025-08-15 09:54:00-04:00,0.9983618424441211,0.0012602549571425023,0.0006133313927145778,0.4570880666381019,-0.13934587627994688,-0.08871868119776347,1.003006847637267,0.9969931523627329,0.701763113703879,-0.00041744804089050014,0.3334661597385976,0.001080709157978088,0.46131046471442666,-0.0007849858248148989,0.7706042743427836,7.359315785770981e-05,0.20314535424372
2025-08-15 09:55:00-04:00,0.9986346133555288,0.001274764063159887,0.00012263598377693086,0.46235372061475405,-0.1329437305096235,-0.09756369106013547,1.0029999724398202,0.9970000275601797,1.080952612908803,0.0006133313927145778,0.701763113703879,-0.00041744804089050014,0.3334661597385976,0.001080709157978088,0.46131046471442666,-0.0007849858248148989,0.7706042743427836
2025-08-15 09:56:00-04:00,0.9993457042597975,0.0016170615508492845,0.0005883411346141454,0.4880122484544831,-0.11684051600784073,-0.10141905604967653,1.0029516968024288,0.9970483031975711,0.6087556155550945,0.00012263598377693086,1.080952612908803,0.0006133313927145778,0.701763113703879,-0.00041744804089050014,0.3334661597385976,0.001080709157978088,0.46131046471442666
2025-08-15 09:57:00-04:00,0.9995576395468638,0.0009658450366429658,-3.574029783626198e-05,0.4864924699834983,-0.10347435526932713,-0.10183011589360666,1.00256604885067,0.9974339511493299,0.6153402975396272,0.0005883411346141454,0.6087556155550945,0.00012263598377693086,1.080952612908803,0.0006133313927145778,0.701763113703879,-0.00041744804089050014,0.3334661597385976
2025-08-15 09:58:00-04:00,1.0000242953343839,0.0013202885258764066,0.00026903386559129494,0.4991365391114341,-0.08744352031354197,-0.09895279677759372,1.0022121077779529,0.9977878922220471,0.4247290983525763,-3.574029783626198e-05,0.6153402975396272,0.0005883411346141454,0.6087556155550945,0.00012263598377693086,1.080952612908803,0.0006133313927145778,0.701763113703879
2025-08-15 09:59:00-04:00,1.0004770244298054,0.0009672842120743733,0.00033018426105746457,0.5149271149408944,-0.06851075766346071,-0.09286438895476712,1.0019975550635527,0.9980024449364472,0.4271842220615293,0.00026903386559129494,0.4247290983525763,-3.574029783626198e-05,0.6153402975396272,0.0005883411346141454,0.6087556155550945,0.00012263598377693086,1.080952612908803
2025-08-15 10:00:00-04:00,1.0008323612283305,0.002007460101263549,0.0002448849167928646,0.5268454439284038,-0.048907799804055685,-0.08407307112462484,1.001748842512732,0.998251157487268,1.0678654584378884,0.00033018426105746457,0.4271842220615293,0.00026903386559129494,0.4247290983525763,-3.574029783626198e-05,0.6153402975396272,0.0005883411346141454,0.6087556155550945
2025-08-15 10:01:00-04:00,1.002841326860525,0.0024430762779887984,0.0020563952097982785,0.6128826949616282,0.0005121242444658947,-0.0671560320508067,1.0018926216952282,0.9981073783047719,1.6123845640597751,0.0002448849167928646,1.0678654584378884,0.00033018426105746457,0.4271842220615293,0.00026903386559129494,0.4247290983525763,-3.574029783626198e-05,0.6153402975396272
2025-08-15 10:02:00-04:00,1.0021084168040983,0.0013199815318962339,-0.000586389005321708,0.5804060248327954,0.029652124498085186,-0.04779440074102832,1.0020147617597268,0.9979852382402732,1.3344657710636294,0.0020563952097982785,1.6123845640597751,0.0002448849167928646,1.0678654584378884,0.00033018426105746457,0.4271842220615293,0.00026903386559129494,0.4247290983525763
2025-08-15 10:03:00-04:00,1.0041933496998487,0.002243771017909307,0.0023223140662331776,0.6577174923816773,0.09003691786043078,-0.020228137020736506,1.0024742008193033,0.9975257991806967,1.7436090540144764,-0.000586389005321708,1.3344657710636294,0.0020563952097982785,1.6123845640597751,0.0002448849167928646,1.0678654584378884,0.00033018426105746457,0.4271842220615293
2025-08-15 10:04:00-04:00,1.0041663725104788,0.0005364653563487315,0.00015607482749713242,0.6622322747035919,0.13887340094248657,0.01159217057190811,1.0028492992945406,0.9971507007054593,0.9171584185901456,0.0023223140662331776,1.7436090540144764,-0.000586389005321708,1.3344657710636294,0.0020563952097982785,1.6123845640597751,0.0002448849167928646,1.0678654584378884
2025-08-15 10:05:00-04:00,1.0034279076245145,0.0011156309562495737,-0.0006539683106662197,0.6250251665674681,0.1648560236544938,0.04224494118842525,1.0030150113100595,0.9969849886899405,1.2638738021932403,0.00015607482749713242,0.9171584185901456,0.0023223140662331776,1.7436090540144764,-0.000586389005321708,1.3344657710636294,0.0020563952097982785,1.6123845640597751
2025-08-15 10:06:00-04:00,1.0041148962837276,0.0017552871021179358,0.0008886623836525942,0.6534962613508294,0.19786044540376224,0.07336804203149265,1.0033293850433274,0.9966706149566725,1.3840977524519413,-0.0006539683106662197,1.2638738021932403,0.00015607482749713242,0.9171584185901456,0.0023223140662331776,1.7436090540144764,-0.000586389005321708,1.3344657710636294
2025-08-15 10:07:00-04:00,1.0035451781522027,0.0008779702483004957,-0.00041447482074763453,0.6294687906119427,0.21468262834150664,0.10163095929349546,1.0035385666069399,0.9964614333930601,0.9659549975093582,0.0008886623836525942,1.3840977524519413,-0.0006539683106662197,1.2638738021932403,0.00015607482749713242,0.9171584185901456,0.0023223140662331776,1.7436090540144764
