Datetime,Close_norm,high_low_pct,price_change,RSI_14_norm,MACD,MACD_signal,BB_upper_norm,BB_lower_norm,Volume_norm,price_change_lag_1,Volume_norm_lag_1,price_change_lag_2,Volume_norm_lag_2,price_change_lag_3,Volume_norm_lag_3,price_change_lag_4,Volume_norm_lag_4
2024-01-10 13:30:00-05:00,1.0190236875119094,0.004490747439618207,0.0025128177027360366,0.8191762288879048,2.373386608476949,1.8686641360231806,1.01519307407581,0.9937966515665412,0.8079481646840534,0.00030371037232845843,0.7444277722249354,0.0011375897208798502,0.9399260531946616,0.0014174941123326068,1.4707232826057013,0.011980319976300002,2.8437451497082944
2024-01-10 14:30:00-05:00,1.0171055406252836,0.0038648638870121222,-0.00018278197027166154,0.8130754657645969,2.46753318126963,1.9884379450724705,1.0151527255554613,0.992711494256868,1.007824878556191,0.0025128177027360366,0.8079481646840534,0.00030371037232845843,0.7444277722249354,0.0011375897208798502,0.9399260531946616,0.0014174941123326068,1.4707232826057013
2024-01-10 15:30:00-05:00,1.0150821489356314,0.0053295140316522716,-0.00044396883754760363,0.7975414229231602,2.4996123801765293,2.0906728320932824,1.0150208652761203,0.9917262649602298,1.559368627112439,-0.00018278197027166154,1.007824878556191,0.0025128177027360366,0.8079481646840534,0.00030371037232845843,0.7444277722249354,0.0011375897208798502,0.9399260531946616
2024-01-10 16:00:00-05:00,1.0146816254834163,0.0015495824634655206,0.0011234187597521927,0.8075561406131679,2.530562915207497,2.178650848716125,1.0148808121139161,0.9909548439828988,0.0,-0.00044396883754760363,1.559368627112439,-0.00018278197027166154,1.007824878556191,0.0025128177027360366,0.8079481646840534,0.00030371037232845843,0.7444277722249354
2024-01-11 09:30:00-05:00,1.0196142517097089,0.020172682626140095,0.0021828169002791054,0.7824053371922,2.4465087620947656,2.502456782923486,1.0224107864762573,1.0006151690114296,3.4821289531033845,0.0011234187597521927,0.0,-0.00044396883754760363,1.559368627112439,-0.00018278197027166154,1.007824878556191,0.0025128177027360366,0.8079481646840534
2024-01-11 10:30:00-05:00,1.0059745714314021,0.015670348611487844,-0.012523703999996805,0.4744955293965441,2.0074681123002733,2.403459048798844,1.0210415787858942,1.0011575094404812,1.3679695000471706,0.0021828169002791054,3.4821289531033845,0.0011234187597521927,0.0,-0.00044396883754760363,1.559368627112439,-0.00018278197027166154,1.007824878556191
2024-01-11 11:30:00-05:00,1.0049047961699495,0.004963975887313395,-0.00026259348933221904,0.47036798272236113,1.6326355708725941,2.249294353213594,1.0194353661951723,1.002144172224741,0.8192329509453676,-0.012523703999996805,1.3679695000471706,0.0021828169002791054,3.4821289531033845,0.0011234187597521927,0.0,-0.00044396883754760363,1.559368627112439
2024-01-11 12:30:00-05:00,1.0106517563088775,0.0073812900816834755,0.006986404712759242,0.5760137403389811,1.5325518425619293,2.105945851083261,1.0167253185975103,1.004141691282832,0.6781478455302181,-0.00026259348933221904,0.8192329509453676,-0.012523703999996805,1.3679695000471706,0.0021828169002791054,3.4821289531033845,0.0011234187597521927,0.0
2024-01-11 13:30:00-05:00,1.012248627123506,0.004684899622270993,0.0032864104999574817,0.6151717931532645,1.5371872863847216,1.992194138143553,1.0152014033473047,1.0032022289072633,0.6703548201547506,0.006986404712759242,0.6781478455302181,-0.00026259348933221904,0.8192329509453676,-0.012523703999996805,1.3679695000471706,0.0021828169002791054,3.4821289531033845
2024-01-11 14:30:00-05:00,1.0102994009295876,0.0034336741392912377,-0.0005979591954929919,0.6042016929189975,1.5049527857823364,1.8947458676713098,1.0140011200993106,1.002491128855081,0.8907950554092003,0.0032864104999574817,0.6703548201547506,0.006986404712759242,0.6781478455302181,-0.00026259348933221904,0.8192329509453676,-0.012523703999996805,1.3679695000471706
2024-01-11 15:30:00-05:00,1.0094844746530656,0.002432979203308617,0.0004162101426989917,0.6094195325665873,1.4753112009683491,1.8108589343307178,1.0129456250241542,1.0017789823023782,0.8708410125357139,-0.0005979591954929919,0.8907950554092003,0.0032864104999574817,0.6703548201547506,0.006986404712759242,0.6781478455302181,-0.00026259348933221904,0.8192329509453676
2024-01-11 16:00:00-05:00,1.0079865344501189,0.03269525865432123,-0.0002600076414955854,0.6040598921568038,1.4272981579807151,1.7341467790607175,1.0118282654978874,1.0010696403672592,0.0,0.0004162101426989917,0.8708410125357139,-0.0005979591954929919,0.8907950554092003,0.0032864104999574817,0.6703548201547506,0.006986404712759242,0.6781478455302181
2024-01-12 09:30:00-05:00,1.010067927445352,0.0065694699078382235,0.002233905427086791,0.6324702533088624,0.9118424779215388,1.01067601499176,1.0103693012464185,0.9999128061442077,1.7590414685943059,-0.0002600076414955854,0.0,0.0004162101426989917,0.8708410125357139,-0.0005979591954929919,0.8907950554092003,0.0032864104999574817,0.6703548201547506
2024-01-12 10:30:00-05:00,1.0136931665996445,0.0069871141004655135,0.005261381566869616,0.6941549084453044,1.1393682624620283,1.0364144644858135,1.0100792397091105,0.9977081148571518,1.108383013013723,0.002233905427086791,1.7590414685943059,-0.0002600076414955854,0.0,0.0004162101426989917,0.8708410125357139,-0.0005979591954929919,0.8907950554092003
2024-01-12 11:30:00-05:00,1.0094691021553452,0.004898118782181332,-0.0027329386856779214,0.6342907608651925,1.2200867412602179,1.0731489198406945,1.0092165873595336,0.996127238730408,0.6624997543406725,0.005261381566869616,1.108383013013723,0.002233905427086791,1.7590414685943059,-0.0002600076414955854,0.0,0.0004162101426989917,0.8708410125357139
2024-01-12 12:30:00-05:00,1.0103676466110194,0.0042738776142408124,0.0024560812745932914,0.6623923982145835,1.345208041833871,1.1275607442393298,1.0086774798581855,0.9942946111105284,0.5147715662668738,-0.0027329386856779214,0.6624997543406725,0.005261381566869616,1.108383013013723,0.002233905427086791,1.7590414685943059,-0.0002600076414955854,0.0
2024-01-12 13:30:00-05:00,1.0107599542552583,0.002678491917404232,0.0013410419437056564,0.677021542208724,1.4693881497348116,1.1959262253384262,1.0087316662379924,0.9930114650885222,0.6516309342213982,0.0024560812745932914,0.5147715662668738,-0.0027329386856779214,0.6624997543406725,0.005261381566869616,1.108383013013723,0.002233905427086791,1.7590414685943059
2024-01-12 14:30:00-05:00,1.0082399652935545,0.002760525695044344,-0.0016998575238482694,0.6391637161434967,1.497285228181397,1.2561980259070205,1.008532864234796,0.9933805601597473,0.7278082368689794,0.0013410419437056564,0.6516309342213982,0.0024560812745932914,0.5147715662668738,-0.0027329386856779214,0.6624997543406725,0.005261381566869616,1.108383013013723
2024-01-12 15:30:00-05:00,1.009470712164398,0.002909309420865299,0.0020639775567734553,0.6637110350885048,1.5658979585386419,1.3181380124333448,1.0083448011027503,0.9938773315915689,0.982641572411216,-0.0016998575238482694,0.7278082368689794,0.0013410419437056564,0.6516309342213982,0.0024560812745932914,0.5147715662668738,-0.0027329386856779214,0.6624997543406725
2024-01-12 16:00:00-05:00,1.008464473674099,0.013750836895503877,-0.00018023135719824612,0.6594833443379348,1.5962250425130833,1.3737554184492926,1.0084439684278792,0.9934257717829145,0.0,0.0020639775567734553,0.982641572411216,-0.0016998575238482694,0.7278082368689794,0.0013410419437056564,0.6516309342213982,0.0024560812745932914,0.5147715662668738
2024-01-16 09:30:00-05:00,1.0170775223295463,0.010787542178419032,-0.003380365695291654,0.7051812811043586,2.125635948257923,1.7867922599614343,1.0166541321681706,0.997286206112503,3.100467443846063,-0.00018023135719824612,0.0,0.0020639775567734553,0.982641572411216,-0.0016998575238482694,0.7278082368689794,0.0013410419437056564,0.6516309342213982
2024-01-16 10:30:00-05:00,1.0147122231852193,0.007404554938537449,-0.001198615797602165,0.675652991555572,2.1028138597093857,1.8499965799110247,1.0160163317033692,0.9977528261454316,1.224093925134432,-0.003380365695291654,3.100467443846063,-0.00018023135719824612,0.0,0.0020639775567734553,0.982641572411216,-0.0016998575238482694,0.7278082368689794
2024-01-16 11:30:00-05:00,1.0089510905751262,0.006644451423082323,-0.004774658869729831,0.572870298759376,1.9117962156327053,1.862356507055361,1.0148370672520899,0.9986452128200307,0.7713447462971657,-0.001198615797602165,1.224093925134432,-0.003380365695291654,3.100467443846063,-0.00018023135719824612,0.0,0.0020639775567734553,0.982641572411216
2024-01-16 12:30:00-05:00,1.006201335176951,0.006110654361626349,-0.0019754451641523785,0.5366684233105335,1.6789280407995193,1.8256708138041926,1.0137911197163947,0.9992232070154381,0.8325759848596774,-0.004774658869729831,0.7713447462971657,-0.001198615797602165,1.224093925134432,-0.003380365695291654,3.100467443846063,-0.00018023135719824612,0.0
2024-01-16 13:30:00-05:00,1.0049147758306805,0.004502615441354698,-0.0008920474336083783,0.5206982452969094,1.449666243345348,1.7504698997124237,1.0131693537739805,0.999798575200775,0.6695745004545336,-0.0019754451641523785,0.8325759848596774,-0.004774658869729831,0.7713447462971657,-0.001198615797602165,1.224093925134432,-0.003380365695291654,3.100467443846063
2024-01-16 14:30:00-05:00,1.0058791146551311,0.0038770887639413194,0.002076366537583363,0.5539418682281717,1.317901377627436,1.6639561952954263,1.0121303968843103,0.9990100367936644,0.721360207615165,-0.0008920474336083783,0.6695745004545336,-0.0019754451641523785,0.8325759848596774,-0.004774658869729831,0.7713447462971657,-0.001198615797602165,1.224093925134432
2024-01-16 15:30:00-05:00,1.0067063293893503,0.002562328716402962,0.0020540421353669736,0.5846928882967003,1.2634646671436371,1.5838578896650684,1.0109659107073496,0.9985976458775617,0.8388517103087431,0.002076366537583363,0.721360207615165,-0.0008920474336083783,0.6695745004545336,-0.0019754451641523785,0.8325759848596774,-0.004774658869729831,0.7713447462971657
2024-01-16 16:00:00-05:00,1.0061088514378422,0.051078921078921063,0.00030750759655240323,0.5892674502657017,1.2159898909771414,1.510284289927483,1.0102272131464691,0.9982066504416229,0.0,0.0020540421353669736,0.8388517103087431,0.002076366537583363,0.721360207615165,-0.0008920474336083783,0.6695745004545336,-0.0019754451641523785,0.8325759848596774
2024-01-17 09:30:00-05:00,0.9970960363334507,0.009663807498519108,-0.005601352127174386,0.41821913632530827,0.35931177615543675,0.8084908643065488,1.010695410472243,0.9998112039214773,2.0966506787222983,0.00030750759655240323,0.0,0.0020540421353669736,0.8388517103087431,0.002076366537583363,0.721360207615165,-0.0008920474336083783,0.6695745004545336
2024-01-17 10:30:00-05:00,1.0021470051389954,0.00868427059176001,0.005684560176584252,0.506766448495687,0.3148841908608233,0.7097695296174038,1.0098835808173499,0.9989609546369752,1.0284183598599443,-0.005601352127174386,2.0966506787222983,0.00030750759655240323,0.0,0.0020540421353669736,0.8388517103087431,0.002076366537583363,0.721360207615165
2024-01-17 11:30:00-05:00,1.000353477191818,0.004193183680067253,-0.0012589353951144577,0.48891781964357095,0.23740028977260863,0.6152956816484447,1.0089531080494294,0.9981058953646136,0.9719031858545679,0.005684560176584252,1.0284183598599443,-0.005601352127174386,2.0966506787222983,0.00030750759655240323,0.0,0.0020540421353669736,0.8388517103087431
2024-01-17 12:30:00-05:00,0.9991004157259543,0.004350855679544842,-0.0007462957829420525,0.4781795782278111,0.15084622512097212,0.5224057903429502,1.0069668020491391,0.9977839771326281,0.5023153610284823,-0.0012589353951144577,0.9719031858545679,0.005684560176584252,1.0284183598599443,-0.005601352127174386,2.0966506787222983,0.00030750759655240323,0.0
2024-01-17 13:30:00-05:00,0.997887239532786,0.003737728917219331,-0.0009265347435600813,0.4645482157805059,0.052604689374959435,0.42844557014935203,1.0058201478739013,0.997311843763065,0.7296229053919057,-0.0007462957829420525,0.5023153610284823,-0.0012589353951144577,0.9719031858545679,0.005684560176584252,1.0284183598599443,-0.005601352127174386,2.0966506787222983
2024-01-17 14:30:00-05:00,0.9974571621665949,0.002423280041155323,-0.00042520303503901236,0.458100209004104,-0.03812773326171737,0.33513090946713814,1.00508289081276,0.9970745216124677,0.9552687461901402,-0.0009265347435600813,0.7296229053919057,-0.0007462957829420525,0.5023153610284823,-0.0012589353951144577,0.9719031858545679,0.005684560176584252,1.0284183598599443
2024-01-17 15:30:00-05:00,1.0009667804846774,0.004982029973842187,0.0038540238509225944,0.5227357798705355,0.010478984656288048,0.2702005245049681,1.0046779396029055,0.9967127292671594,1.1419993675292024,-0.00042520303503901236,0.9552687461901402,-0.0009265347435600813,0.7296229053919057,-0.0007462957829420525,0.5023153610284823,-0.0012589353951144577,0.9719031858545679
2024-01-17 16:00:00-05:00,1.0010719429215145,0.043077555002182195,0.0003338626234035136,0.5280080283244024,0.058812609691187845,0.22792294154221207,1.0045113318724301,0.9965552029267785,0.0,0.0038540238509225944,1.1419993675292024,-0.00042520303503901236,0.9552687461901402,-0.0009265347435600813,0.7296229053919057,-0.0007462957829420525,0.5023153610284823
2024-01-18 09:30:00-05:00,1.0074249887129663,0.006323332251756784,0.00012753335976345426,0.5936701831457865,0.9791785663164774,0.7399944224152711,1.0101287107728525,0.9950155341642949,2.2241418260630903,0.0003338626234035136,0.0,0.0038540238509225944,1.1419993675292024,-0.00042520303503901236,0.9552687461901402,-0.0009265347435600813,0.7296229053919057
2024-01-18 10:30:00-05:00,1.0079772013666328,0.0039855410087082386,0.001198371254652164,0.6131473155026556,1.0007801507283034,0.7921515680778777,1.009885001166902,0.9943317852424864,1.119562745634003,0.00012753335976345426,2.2241418260630903,0.0003338626234035136,0.0,0.0038540238509225944,1.1419993675292024,-0.00042520303503901236,0.9552687461901402
2024-01-18 11:30:00-05:00,1.0058182372034365,0.0055356071877648814,-0.0016808099410189348,0.5717044355754693,0.953649702213454,0.8244511949049931,1.0097633997608133,0.9939844649749809,0.8135743461548542,0.001198371254652164,1.119562745634003,0.00012753335976345426,2.2241418260630903,0.0003338626234035136,0.0,0.0038540238509225944,1.1419993675292024
2024-01-18 12:30:00-05:00,1.0011058247671716,0.004919705541763073,-0.0044387151057531105,0.47965754137896943,0.767051260033611,0.8129712079307168,1.009573552683078,0.9939553455312334,0.5196225934349462,-0.0016808099410189348,0.8135743461548542,0.001198371254652164,1.119562745634003,0.00012753335976345426,2.2241418260630903,0.0003338626234035136,0.0
2024-01-18 13:30:00-05:00,1.0072886034478492,0.006407751252086422,0.006252088323708493,0.5814292319941182,0.8067586438506282,0.8117286951146991,1.009777975823979,0.9950613503178887,0.6723752203650732,-0.0044387151057531105,0.5196225934349462,-0.0016808099410189348,0.8135743461548542,0.001198371254652164,1.119562745634003,0.00012753335976345426,2.2241418260630903
2024-01-18 14:30:00-05:00,1.0075048725858013,0.0027745511891372012,0.00036927894478222534,0.5866044004765382,0.8402430964126779,0.8174315753742949,1.0101367106379988,0.9953276238816667,0.8503222339314804,0.006252088323708493,0.6723752203650732,-0.0044387151057531105,0.5196225934349462,-0.0016808099410189348,0.8135743461548542,0.001198371254652164,1.119562745634003
2024-01-18 15:30:00-05:00,1.009505381883885,0.003986099097358777,0.0025072490461290897,0.6208897863287464,0.9354762642549872,0.8410405131504335,1.0103476473684265,0.9953855463880605,1.3916423686502912,0.00036927894478222534,0.8503222339314804,0.006252088323708493,0.6723752203650732,-0.0044387151057531105,0.5196225934349462,-0.0016808099410189348,0.8135743461548542
2024-01-18 16:00:00-05:00,1.008978170026796,0.05331573067939474,0.00010157338635319313,0.6222600079646389,1.0026196221999726,0.8733563349603414,1.0102899681934916,0.99558825230207,0.0,0.0025072490461290897,1.3916423686502912,0.00036927894478222534,0.8503222339314804,0.006252088323708493,0.6723752203650732,-0.0044387151057531105,0.5196225934349462
2024-01-19 09:30:00-05:00,1.0108322163578702,0.005950587520542683,-0.003557607479286462,0.5531935906683979,1.5538279039316762,1.5350690324590035,1.0175487279187874,1.0004925497321333,3.076895256526944,0.00010157338635319313,0.0,0.0025072490461290897,1.3916423686502912,0.00036927894478222534,0.8503222339314804,0.006252088323708493,0.6723752203650732
2024-01-19 10:30:00-05:00,1.0127912242993384,0.006161359275044268,0.0027775075287430617,0.5940615010827064,1.4871115799790005,1.525477541963003,1.0171406213756906,1.0000109070307608,1.2060347828035445,-0.003557607479286462,3.076895256526944,0.00010157338635319313,0.0,0.0025072490461290897,1.3916423686502912,0.00036927894478222534,0.8503222339314804
2024-01-19 11:30:00-05:00,1.0107204782894572,0.003186029899000375,-0.0013810155785585199,0.5662512559492014,1.3742660247108347,1.4952352385125693,1.016722585273031,0.9998680580412584,0.8478044928911465,0.0027775075287430617,1.2060347828035445,-0.003557607479286462,3.076895256526944,0.00010157338635319313,0.0,0.0025072490461290897,1.3916423686502912
2024-01-19 12:30:00-05:00,1.012089504897031,0.0029774862734232746,0.0021113901244107502,0.597251277109472,1.3368021185701195,1.4635486145240795,1.0163400705947156,0.999788570594387,0.9189777273104742,-0.0013810155785585199,0.8478044928911465,0.0027775075287430617,1.2060347828035445,-0.003557607479286462,3.076895256526944,0.00010157338635319313,0.0
2024-01-19 13:30:00-05:00,1.01078097575351,0.0028011534541821726,-0.0001132747713289417,0.5947900434827303,1.2886347662317235,1.4285658448656082,1.0154401372295185,0.9993456093223326,1.13281773354533,0.0021113901244107502,0.9189777273104742,-0.0013810155785585199,0.8478044928911465,0.0027775075287430617,1.2060347828035445,-0.003557607479286462,3.076895256526944
2024-01-19 14:30:00-05:00,1.0134618153699757,0.004688926998228148,0.0037434968410010594,0.6466134057441457,1.3545452941291956,1.4137617347183258,1.0150505098524447,0.9988375384177773,0.9223199137945649,-0.0001132747713289417,1.13281773354533,0.0021113901244107502,0.9189777273104742,-0.0013810155785585199,0.8478044928911465,0.0027775075287430617,1.2060347828035445
2024-01-19 15:30:00-05:00,1.0145123450065259,0.0028093992547513487,0.002304258666232295,0.6743267391961872,1.4638596057254745,1.4237813089197557,1.0146028119176203,0.9984304278531051,1.3503860968653627,0.0037434968410010594,0.9223199137945649,-0.0001132747713289417,1.13281773354533,0.0021113901244107502,0.9189777273104742,-0.0013810155785585199,0.8478044928911465
2024-01-19 16:00:00-05:00,1.0116009350599426,0.006785427135678413,-0.0016555552502045545,0.6356664838150883,1.480172696115801,1.4350595863589648,1.0131680542429007,0.9993816370815454,0.0,0.002304258666232295,1.3503860968653627,0.0037434968410010594,0.9223199137945649,-0.0001132747713289417,1.13281773354533,0.0021113901244107502,0.9189777273104742
2024-01-22 09:30:00-05:00,1.000583432778096,0.01708290337781012,-0.013669842634124185,0.39810957111396356,1.177939355415333,1.5459173988164743,1.0173470722614242,1.002364387283666,3.1150204145216485,-0.0016555552502045545,0.0,0.002304258666232295,1.3503860968653627,0.0037434968410010594,0.9223199137945649,-0.0001132747713289417,1.13281773354533
2024-01-22 10:30:00-05:00,1.0072616758499318,0.01091799921509755,0.007843426756300342,0.5048194383200025,1.0026195552895274,1.437257830111085,1.0161864703543542,1.0012734892874466,1.2293835121939627,-0.013669842634124185,3.1150204145216485,-0.0016555552502045545,0.0,0.002304258666232295,1.3503860968653627,0.0037434968410010594,0.9223199137945649
2024-01-22 11:30:00-05:00,1.0055390687952865,0.004259722949551613,-0.0007807519660607554,0.4953315808385889,0.8291057236758661,1.3156274088240412,1.0152481704294862,1.000469549882165,0.6312233248874587,0.007843426756300342,1.2293835121939627,-0.013669842634124185,3.1150204145216485,-0.0016555552502045545,0.0,0.002304258666232295,1.3503860968653627
2024-01-22 12:30:00-05:00,1.0026007566032935,0.003031099331981844,-0.0021172464550256453,0.46957766244094074,0.6167050853584897,1.175842944130931,1.014438828975242,0.9995441410615415,0.4319679614050437,-0.0007807519660607554,0.6312233248874587,0.007843426756300342,1.2293835121939627,-0.013669842634124185,3.1150204145216485,-0.0016555552502045545,0.0
2024-01-22 13:30:00-05:00,1.0049440663097653,0.005112445518050232,0.0029553257028851476,0.5079529847036377,0.5366007551529037,1.0479945063353255,1.0137246491283924,0.9995612987531077,0.6365057660513761,-0.0021172464550256453,0.4319679614050437,-0.0007807519660607554,0.6312233248874587,0.007843426756300342,1.2293835121939627,-0.013669842634124185,3.1150204145216485
2024-01-22 14:30:00-05:00,1.0047692227037928,0.0016866371916177036,0.000402960836018762,0.5131404793051527,0.48048966886210565,0.9344935388406816,1.0131503515415399,0.9992813578105834,0.5554657983193434,0.0029553257028851476,0.6365057660513761,-0.0021172464550256453,0.4319679614050437,-0.0007807519660607554,0.6312233248874587,0.007843426756300342,1.2293835121939627
2024-01-22 15:30:00-05:00,1.0023535098262977,0.0023833728227459017,-0.0018377538608311816,0.48786857006565043,0.3728178311909005,0.8221583973107254,1.0125057745554824,0.999044192201391,0.7432181249590103,0.000402960836018762,0.5554657983193434,0.0029553257028851476,0.6365057660513761,-0.0021172464550256453,0.4319679614050437,-0.0007807519660607554,0.6312233248874587
2024-01-22 16:00:00-05:00,1.001252860772229,0.0021949188889169324,-0.0003278688524590567,0.48330378208310926,0.2738405471899341,0.7124948272865672,1.0117233636831198,0.9982932286310315,0.0,-0.0018377538608311816,0.7432181249590103,0.000402960836018762,0.5554657983193434,0.0029553257028851476,0.6365057660513761,-0.0021172464550256453,0.4319679614050437
2024-01-23 09:30:00-05:00,0.9986072791483738,0.005158571256262235,-0.003628139442987788,0.4431138497286048,-0.041715961826639614,0.15017115911016984,1.0082590680783265,0.9968883765266855,1.3706534439548526,-0.0003278688524590567,0.0,-0.0018377538608311816,0.7432181249590103,0.000402960836018762,0.5554657983193434,0.0029553257028851476,0.6365057660513761
2024-01-23 10:30:00-05:00,0.9972862641985712,0.003005669195158453,-0.0010465771594451168,0.4269274516256475,-0.16922334260937077,0.08629225876626173,1.006444208944178,0.996696114934254,0.9661737104649186,-0.003628139442987788,1.3706534439548526,-0.0003278688524590567,0.0,-0.0018377538608311816,0.7432181249590103,0.000402960836018762,0.5554657983193434
2024-01-23 11:30:00-05:00,0.9986306153059196,0.0022746072887546505,0.0015793127641055005,0.4590087509295235,-0.21742390689297508,0.02554902563441437,1.0048293797265089,0.9967554970553839,0.5297010709409204,-0.0010465771594451168,0.9661737104649186,-0.003628139442987788,1.3706534439548526,-0.0003278688524590567,0.0,-0.0018377538608311816,0.7432181249590103
2024-01-23 12:30:00-05:00,1.0024556966889762,0.005108714652032319,0.004271165027614154,0.5349518777789247,-0.11789754131820018,-0.0031402877561085424,1.003354200287211,0.9968323552719889,0.6072632318986255,0.0015793127641055005,0.5297010709409204,-0.0010465771594451168,0.9661737104649186,-0.003628139442987788,1.3706534439548526,-0.0003278688524590567,0.0
2024-01-23 13:30:00-05:00,1.0018408534294376,0.0020894248001056505,-0.0003218722937305962,0.5289006258361513,-0.04878026513432587,-0.01226828323175201,1.0027380292300152,0.9976905946826297,0.6215209657675146,0.004271165027614154,0.6072632318986255,0.0015793127641055005,0.5297010709409204,-0.0010465771594451168,0.9661737104649186,-0.003628139442987788,1.3706534439548526
2024-01-23 14:30:00-05:00,1.0049634690103586,0.004214733191310989,0.0034436289752521887,0.5832045395916127,0.11504916456254932,0.013195206327108258,1.0030878834095125,0.9970801371309845,1.4603932324050206,-0.0003218722937305962,0.6215209657675146,0.004271165027614154,0.6072632318986255,0.0015793127641055005,0.5297010709409204,-0.0010465771594451168,0.9661737104649186
2024-01-23 15:30:00-05:00,1.005261247287512,0.003108601842209231,0.0007275678386380324,0.593892489941639,0.2652290385403262,0.06360197276975185,1.0034431286342123,0.9964047636701979,0.9828677894404334,0.0034436289752521887,1.4603932324050206,-0.0003218722937305962,0.6215209657675146,0.004271165027614154,0.6072632318986255,0.0015793127641055005,0.5297010709409204
2024-01-23 16:00:00-05:00,1.0078525652556674,0.008428182249881191,0.0030584504669481927,0.6361603253281358,0.47718954860721396,0.14631948793724428,1.004351059222755,0.9955989226861409,0.0,0.0007275678386380324,0.9828677894404334,0.0034436289752521887,1.4603932324050206,-0.0003218722937305962,0.6215209657675146,0.004271165027614154,0.6072632318986255
2024-01-24 09:30:00-05:00,1.016122941440823,0.008668192085467794,0.00516575914667361,0.7153787742582277,1.5590977540707058,1.1820649696056416,1.0147948382982699,0.9948326310139267,2.415056718820139,0.0030584504669481927,0.0,0.0007275678386380324,0.9828677894404334,0.0034436289752521887,1.4603932324050206,-0.0003218722937305962,0.6215209657675146
2024-01-24 10:30:00-05:00,1.0143376359802845,0.0055039077404485885,-0.0010527626914627053,0.6860541558689376,1.6206455872432457,1.2697810931331626,1.0151753245783977,0.9947404674731586,1.3288602388373012,0.00516575914667361,2.415056718820139,0.0030584504669481927,0.0,0.0007275678386380324,0.9828677894404334,0.0034436289752521887,1.4603932324050206
2024-01-24 11:30:00-05:00,1.0171271620285032,0.005262259902229448,0.003520473258135537,0.7264009232229733,1.7636729184621913,1.3685594581989684,1.0159560388748239,0.994283838488074,1.4049965707977679,-0.0010527626914627053,1.3288602388373012,0.00516575914667361,2.415056718820139,0.0030584504669481927,0.0,0.0007275678386380324,0.9828677894404334
2024-01-24 12:30:00-05:00,1.0179069593239707,0.0035762152557335617,0.0017046778667746398,0.7436415792185,1.9106754619685944,1.4769826589528936,1.0166122922178957,0.9938941512744112,0.6514726360322987,0.003520473258135537,1.4049965707977679,-0.0010527626914627053,1.3288602388373012,0.00516575914667361,2.415056718820139,0.0030584504669481927,0.0
2024-01-24 13:30:00-05:00,1.0101081658349464,0.0073289920789153685,-0.006560459029665067,0.5894382460573202,1.791880291248674,1.5399621854120498,1.015710267658202,0.9944083729133616,0.7762788018114534,0.0017046778667746398,0.6514726360322987,0.003520473258135537,1.4049965707977679,-0.0010527626914627053,1.3288602388373012,0.00516575914667361,2.415056718820139
2024-01-24 14:30:00-05:00,1.0092853085975826,0.003471302444982588,-9.925031915414273e-05,0.5874665632057623,1.6751977331899752,1.5670092949676349,1.0148277512689639,0.9957858056838087,0.9610101980490876,-0.006560459029665067,0.7762788018114534,0.0017046778667746398,0.6514726360322987,0.003520473258135537,1.4049965707977679,-0.0010527626914627053,1.3288602388373012
2024-01-24 15:30:00-05:00,1.0080728017205238,0.004222898318557813,-0.0004717510100290534,0.5775780290980831,1.5495323122262334,1.5635138984193548,1.0137349383850252,0.9971388034120532,1.142171333975725,-9.925031915414273e-05,0.9610101980490876,-0.006560459029665067,0.7762788018114534,0.0017046778667746398,0.6514726360322987,0.003520473258135537,1.4049965707977679
2024-01-24 16:00:00-05:00,1.0077780923081048,0.016037735849056694,0.0005713110057798954,0.586648049462639,1.4517650042716355,1.5411641195898111,1.0127784298675802,0.9977206461805991,0.0,-0.0004717510100290534,1.142171333975725,-9.925031915414273e-05,0.9610101980490876,-0.006560459029665067,0.7762788018114534,0.0017046778667746398,0.6514726360322987
2024-01-25 09:30:00-05:00,1.0145558807777926,0.008153506819058106,0.0023703492717979113,0.697383653713175,1.281281869417569,1.2225712603580108,1.0126471992189037,1.0034902725251726,2.2864898260678466,0.0005713110057798954,0.0,-0.0004717510100290534,1.142171333975725,-9.925031915414273e-05,0.9610101980490876,-0.006560459029665067,0.7762788018114534
2024-01-25 10:30:00-05:00,1.0145333279314364,0.00401067109433382,0.0011257285004462325,0.7122710163604075,1.391841264296147,1.2564252611456381,1.0124557242992982,1.0025773611719897,0.99879087077207,0.0023703492717979113,2.2864898260678466,0.0005713110057798954,0.0,-0.0004717510100290534,1.142171333975725,-9.925031915414273e-05,0.9610101980490876
2024-01-25 11:30:00-05:00,1.010947474910237,0.004809639240550158,-0.002423583094449122,0.6392732644948319,1.3840261038706672,1.2819454296906438,1.0117514717048,1.001923366237243,0.9237513906938524,0.0011257285004462325,0.99879087077207,0.0023703492717979113,2.2864898260678466,0.0005713110057798954,0.0,-0.0004717510100290534,1.142171333975725
2024-01-25 12:30:00-05:00,1.009849168020477,0.003724205703749857,4.441033463109534e-05,0.639999578152359,1.36356706358049,1.298269756468613,1.0109104161155449,1.001421422387954,0.8473347830995828,-0.002423583094449122,0.9237513906938524,0.0011257285004462325,0.99879087077207,0.0023703492717979113,2.2864898260678466,0.0005713110057798954,0.0
