Datetime,Close_norm,high_low_pct,price_change,RSI_14_norm,MACD,MACD_signal,BB_upper_norm,BB_lower_norm,Volume_norm,price_change_lag_1,Volume_norm_lag_1,price_change_lag_2,Volume_norm_lag_2,price_change_lag_3,Volume_norm_lag_3,price_change_lag_4,Volume_norm_lag_4
2025-08-15 13:41:00-04:00,1.0008300797034677,0.0006058024128021747,0.00010838438883897794,0.57716530441113,0.010560002477376429,-0.020076203236635854,1.0008944862666125,0.9991055137333875,1.0605064496384122,6.500840777601269e-05,0.7579740452261503,0.0004986242509636973,0.7104609633589395,0.00019476339919899388,0.6647879896507969,0.000130587280719352,0.6870486497564808
2025-08-15 13:42:00-04:00,1.0002001098595916,0.0007366083848051729,-0.0005633526039156012,0.49577878983183377,0.008417212769671778,-0.014377520035374328,1.0008201138412083,0.9991798861587918,0.6074696404724914,0.00010838438883897794,1.0605064496384122,6.500840777601269e-05,0.7579740452261503,0.0004986242509636973,0.7104609633589395,0.00019476339919899388,0.6647879896507969
2025-08-15 13:43:00-04:00,1.0001437267710906,0.00036850266780715044,0.0,0.49577878983183377,0.006642466271983949,-0.010173522773902674,1.0007570471446876,0.9992429528553124,0.6758826562642026,-0.0005633526039156012,0.6074696404724914,0.00010838438883897794,1.0605064496384122,6.500840777601269e-05,0.7579740452261503,0.0004986242509636973,0.7104609633589395
2025-08-15 13:44:00-04:00,0.9999418035874483,0.0003391211105703554,-0.00017386445439804277,0.47197081206683733,0.0019774295587922097,-0.007743332307363697,1.0007294844687757,0.9992705155312243,0.560305348768344,0.0,0.6758826562642026,-0.0005633526039156012,0.6074696404724914,0.00010838438883897794,1.0605064496384122,6.500840777601269e-05,0.7579740452261503
2025-08-15 13:45:00-04:00,0.9997829048725381,0.00039030417718777303,-8.628564452362042e-05,0.46016263570391536,-0.0032873103859571984,-0.006852127923082398,1.000485401823282,0.999514598176718,0.8279611103034789,-0.00017386445439804277,0.560305348768344,0.0,0.6758826562642026,-0.0005633526039156012,0.6074696404724914,0.00010838438883897794,1.0605064496384122
2025-08-15 13:46:00-04:00,0.9996300773440933,0.0003470042506862484,-0.00013010139239588714,0.4421997229278462,-0.009767709427507043,-0.007435244223967328,1.0004190026618272,0.9995809973381728,0.6038950685515583,-8.628564452362042e-05,0.8279611103034789,-0.00017386445439804277,0.560305348768344,0.0,0.6758826562642026,-0.0005633526039156012,0.6074696404724914
2025-08-15 13:47:00-04:00,0.99956067800744,0.00034703436202799387,-8.676760874493095e-05,0.4301415727242428,-0.01632941463438442,-0.009214078306050746,1.000443844294365,0.9995561557056349,0.8036027510136816,-0.00013010139239588714,0.6038950685515583,-8.628564452362042e-05,0.8279611103034789,-0.00017386445439804277,0.560305348768344,0.0,0.6758826562642026
2025-08-15 13:48:00-04:00,0.9998940928925579,0.0005632876465785222,0.000333994924812675,0.48801134804712065,-0.015142142509887435,-0.010399691146818085,1.0004436023330439,0.9995563976669561,0.5671258975639327,-8.676760874493095e-05,0.8036027510136816,-0.00013010139239588714,0.6038950685515583,-8.628564452362042e-05,0.8279611103034789,-0.00017386445439804277,0.560305348768344
2025-08-15 13:49:00-04:00,0.9997748879261098,0.00030361403271236055,-0.00011705108032389333,0.46999194074243505,-0.01619265514682411,-0.01155828394681929,1.0004408928760882,0.9995591071239119,0.6202353089367567,0.000333994924812675,0.5671258975639327,-8.676760874493095e-05,0.8036027510136816,-0.00013010139239588714,0.6038950685515583,-8.628564452362042e-05,0.8279611103034789
2025-08-15 13:50:00-04:00,1.000018392735584,0.0004712555609710948,0.00024154124224073925,0.5101799808364614,-0.012388302190657896,-0.011724287595587012,1.0004405067762123,0.9995594932237878,0.6579782144523683,-0.00011705108032389333,0.6202353089367567,0.000333994924812675,0.5671258975639327,-8.676760874493095e-05,0.8036027510136816,-0.00013010139239588714,0.6038950685515583
2025-08-15 13:51:00-04:00,0.9998953356807089,0.00034692150012747365,-0.00013311332144794186,0.48820461909625174,-0.011715563925434935,-0.011722542861556596,1.0004409783156603,0.9995590216843397,0.6518006918401019,0.00024154124224073925,0.6579782144523683,-0.00011705108032389333,0.6202353089367567,0.000333994924812675,0.5671258975639327,-8.676760874493095e-05,0.8036027510136816
2025-08-15 13:52:00-04:00,0.9997273175622844,0.00032839222818296254,-0.00019513093722600683,0.4571247731797567,-0.014644576608731086,-0.012306949610991495,1.0004430907858062,0.9995569092141938,0.47417173078128677,-0.00013311332144794186,0.6518006918401019,0.00024154124224073925,0.6579782144523683,-0.00011705108032389333,0.6202353089367567,0.000333994924812675,0.5671258975639327
2025-08-15 13:53:00-04:00,1.0000395461938945,0.000304805271311757,0.0003036403754339556,0.509448089725976,-0.011187867501433857,-0.012083133189079968,1.0004376936845418,0.9995623063154583,0.5267339895405961,-0.00019513093722600683,0.47417173078128677,-0.00013311332144794186,0.6518006918401019,0.00024154124224073925,0.6579782144523683,-0.00011705108032389333,0.6202353089367567
2025-08-15 13:54:00-04:00,0.999974486627069,0.0003902534046764374,-8.67375104600665e-05,0.49477351086140275,-0.009947904978361066,-0.01165608754693619,1.00041710373763,0.99958289626237,0.5583177821629365,0.0003036403754339556,0.5267339895405961,-0.00019513093722600683,0.47417173078128677,-0.00013311332144794186,0.6518006918401019,0.00024154124224073925,0.6579782144523683
2025-08-15 13:55:00-04:00,1.000977158179112,0.001147904072048744,0.001062378546199616,0.6338709764404398,0.010680712101446943,-0.0071887276172595636,1.0005330676571285,0.9994669323428715,1.8731413029079227,-8.67375104600665e-05,0.5583177821629365,0.0003036403754339556,0.5267339895405961,-0.00019513093722600683,0.47417173078128677,-0.00013311332144794186,0.6518006918401019
2025-08-15 13:56:00-04:00,1.0009911951172936,0.0004114833598402815,8.665297624554924e-05,0.6425252085981481,0.02831679893176897,-8.762230745385652e-05,1.0006185283539493,0.9993814716460507,1.504630882085947,0.001062378546199616,1.8731413029079227,-8.67375104600665e-05,0.5583177821629365,0.0003036403754339556,0.5267339895405961,-0.00019513093722600683,0.47417173078128677
2025-08-15 13:57:00-04:00,1.000674232777411,0.0004332094260500668,-0.0002637696898687425,0.5963154040441698,0.03695360099004574,0.007320622352046064,1.0006507048065783,0.9993492951934217,1.0845709401626855,8.665297624554924e-05,1.504630882085947,0.001062378546199616,1.8731413029079227,-8.67375104600665e-05,0.5583177821629365,0.0003036403754339556,0.5267339895405961
2025-08-15 13:58:00-04:00,1.0007994587684776,0.00032446945872558787,0.00017717095403857464,0.6162728183828714,0.04656136649808218,0.015168771181253288,1.0007034436417592,0.9992965563582408,1.200813075562896,-0.0002637696898687425,1.0845709401626855,8.665297624554924e-05,1.504630882085947,0.001062378546199616,1.8731413029079227,-8.67375104600665e-05,0.5583177821629365
2025-08-15 13:59:00-04:00,1.0009164920998141,0.0001732135919205409,0.00015162618421604712,0.632998110043955,0.05635051916979705,0.023405120778962042,1.0007657755021233,0.9992342244978766,1.4887669286674305,0.00017717095403857464,1.200813075562896,-0.0002637696898687425,1.0845709401626855,8.665297624554924e-05,1.504630882085947,0.001062378546199616,1.8731413029079227
2025-08-15 14:00:00-04:00,1.0008644244001776,0.00043571994145372644,-2.1676481552823645e-05,0.6287780983403263,0.06297866215925296,0.031319829055020225,1.0008155058521415,0.9991844941478585,1.7359971475459295,0.00015162618421604712,1.4887669286674305,0.00017717095403857464,1.200813075562896,-0.0002637696898687425,1.0845709401626855,8.665297624554924e-05,1.504630882085947
2025-08-15 14:01:00-04:00,1.0006747911205378,0.00025950748572675777,-0.00017321734666320143,0.5946620050330765,0.06426359851747065,0.03790858294751031,1.0008385056844977,0.9991614943155023,0.9967981521300269,-2.1676481552823645e-05,1.7359971475459295,0.00015162618421604712,1.4887669286674305,0.00017717095403857464,1.200813075562896,-0.0002637696898687425,1.0845709401626855
2025-08-15 14:02:00-04:00,1.0002802858794269,0.0005846028658037873,-0.0003682415188445143,0.5289657974056047,0.057756803976673154,0.041878227153342884,1.0008407988262904,0.9991592011737097,1.3585025474920822,-0.00017321734666320143,0.9967981521300269,-2.1676481552823645e-05,1.7359971475459295,0.00015162618421604712,1.4887669286674305,0.00017717095403857464,1.200813075562896
2025-08-15 14:03:00-04:00,0.9981128078739432,0.006102322558095101,-0.0022533759145867416,0.3061547456617552,0.010520085750300723,0.03560659887273445,1.0010592482653582,0.9989407517346417,11.198718222107088,-0.0003682415188445143,1.3585025474920822,-0.00017321734666320143,0.9967981521300269,-2.1676481552823645e-05,1.7359971475459295,0.00015162618421604712,1.4887669286674305
2025-08-15 14:04:00-04:00,0.9990968295643703,0.0034279637329991397,0.0009555299489847346,0.4178769592948148,-0.009058671160119047,0.026673544866163752,1.001098184051678,0.9989018159483222,2.995747324485473,-0.0022533759145867416,11.198718222107088,-0.0003682415188445143,1.3585025474920822,-0.00017321734666320143,0.9967981521300269,-2.1676481552823645e-05,1.7359971475459295
2025-08-15 14:05:00-04:00,0.9998641355838365,0.001387409236370512,0.0007810147988267513,0.4902021132561909,-0.009936530259437859,0.019351529841043432,1.0010912357356085,0.9989087642643916,1.0504833133422704,0.0009555299489847346,2.995747324485473,-0.0022533759145867416,11.198718222107088,-0.0003682415188445143,1.3585025474920822,-0.00017321734666320143,0.9967981521300269
2025-08-15 14:06:00-04:00,1.000421182506474,0.000873092601768348,0.0006070039456249621,0.53825633176267,0.000656967686097687,0.015612617410054283,1.0010857813914225,0.9989142186085775,0.6127206156105207,0.0007810147988267513,1.0504833133422704,0.0009555299489847346,2.995747324485473,-0.0022533759145867416,11.198718222107088,-0.0003682415188445143,1.3585025474920822
2025-08-15 14:07:00-04:00,1.0010258328121724,0.0010392547442055057,0.0006933168513549859,0.5862575276177467,0.02171305487510722,0.01683270490306487,1.0011186396763618,0.9988813603236382,0.7198960695099128,0.0006070039456249621,0.6127206156105207,0.0007810147988267513,1.0504833133422704,0.0009555299489847346,2.995747324485473,-0.0022533759145867416,11.198718222107088
2025-08-15 14:08:00-04:00,1.001118256162953,0.0009091987087700384,0.00017317608777189797,0.5975200889137586,0.04115289467341654,0.021696742857135205,1.0011741329563797,0.9988258670436203,0.9676389858795331,0.0006933168513549859,0.7198960695099128,0.0006070039456249621,0.6127206156105207,0.0007810147988267513,1.0504833133422704,0.0009555299489847346,2.995747324485473
2025-08-15 14:09:00-04:00,1.0016284372234303,0.0007567171021498107,0.0006277784879344939,0.6361889466778957,0.06748185192338951,0.030853764670386065,1.0012835319132645,0.9987164680867356,0.4787464186617487,0.00017317608777189797,0.9676389858795331,0.0006933168513549859,0.7198960695099128,0.0006070039456249621,0.6127206156105207,0.0007810147988267513,1.0504833133422704
2025-08-15 14:10:00-04:00,1.0015428522261691,0.00042614754171954724,2.1654441590079898e-05,0.6374835676273164,0.0877401782903462,0.04223104739437809,1.00137852217844,0.9986214778215602,0.3183924027899561,0.0006277784879344939,0.4787464186617487,0.00017317608777189797,0.9676389858795331,0.0006933168513549859,0.7198960695099128,0.0006070039456249621,0.6127206156105207
2025-08-15 14:11:00-04:00,1.0015524083419065,0.0006272236172993317,0.0001297917996934128,0.6456235954893765,0.1050052633560199,0.05478589058670646,1.0014566385379486,0.9985433614620514,0.5419627215302477,2.1654441590079898e-05,0.3183924027899561,0.0006277784879344939,0.4787464186617487,0.00017317608777189797,0.9676389858795331,0.0006933168513549859,0.7198960695099128
2025-08-15 14:12:00-04:00,1.0019160368456355,0.0005257579154308925,0.0005190998238731037,0.6768778798098711,0.12690765828733674,0.06921024412683252,1.0015575765888973,0.9984424234111028,0.6044900605470611,0.0001297917996934128,0.5419627215302477,2.1654441590079898e-05,0.3183924027899561,0.0006277784879344939,0.4787464186617487,0.00017317608777189797,0.9676389858795331
2025-08-15 14:13:00-04:00,1.0011166417432575,0.0008000433098210301,-0.0006918179823325321,0.6007895325929045,0.12985758829847782,0.08133971296116159,1.0015739557166412,0.9984260442833587,0.5030602244923718,0.0005190998238731037,0.6044900605470611,0.0001297917996934128,0.5419627215302477,2.1654441590079898e-05,0.3183924027899561,0.0006277784879344939,0.4787464186617487
2025-08-15 14:14:00-04:00,1.0005946714240381,0.0010388948520709239,-0.0004326360628204018,0.5585350074507721,0.12271245082703786,0.08961426053433685,1.001541905216473,0.9984580947835272,0.5738891991156269,-0.0006918179823325321,0.5030602244923718,0.0005190998238731037,0.6044900605470611,0.0001297917996934128,0.5419627215302477,2.1654441590079898e-05,0.3183924027899561
2025-08-15 14:15:00-04:00,1.0000446063313808,0.000909533380892794,-0.0005410786844787241,0.5102239882025515,0.10574446618898037,0.09284030166526556,1.0015414150926336,0.9984585849073664,0.7767031019357273,-0.0004326360628204018,0.5738891991156269,-0.0006918179823325321,0.5030602244923718,0.0005190998238731037,0.6044900605470611,0.0001297917996934128,0.5419627215302477
2025-08-15 14:16:00-04:00,0.9999168408500478,0.0005414419553668616,-0.0001299238993558438,0.499067353430939,0.08885233097379341,0.09204270752697113,1.0015416161838062,0.9984583838161939,0.4158795423800235,-0.0005410786844787241,0.7767031019357273,-0.0004326360628204018,0.5738891991156269,-0.0006918179823325321,0.5030602244923718,0.0005190998238731037,0.6044900605470611
2025-08-15 14:17:00-04:00,0.9996794804403614,0.0006845002539936233,-0.00023826882923549952,0.47840980161788726,0.07021709258054898,0.0876775845376867,1.001542022369027,0.9984579776309731,0.39437054324063,-0.0001299238993558438,0.4158795423800235,-0.0005410786844787241,0.7767031019357273,-0.0004326360628204018,0.5738891991156269,-0.0006918179823325321,0.5030602244923718
2025-08-15 14:18:00-04:00,0.9996892221687692,0.0004813450211828831,0.0,0.47840980161788726,0.05481663979290374,0.08110539558873012,1.001545136847119,0.9984548631528809,0.30068800856402267,-0.00023826882923549952,0.39437054324063,-0.0001299238993558438,0.4158795423800235,-0.0005410786844787241,0.7767031019357273,-0.0004326360628204018,0.5738891991156269
2025-08-15 14:19:00-04:00,0.9999122924593306,0.000549252953193007,0.00021664161988965702,0.5002190128550015,0.04611491436111237,0.07410729934320658,1.0015453927334612,0.9984546072665388,0.2596679099302113,0.0,0.30068800856402267,-0.00023826882923549952,0.39437054324063,-0.0001299238993558438,0.4158795423800235,-0.0005410786844787241,0.7767031019357273
2025-08-15 14:20:00-04:00,0.9994338026159921,0.0006179765101474455,-0.0005093974139901425,0.45231766962124914,0.029390641438823195,0.0651639677623299,1.0015576583601054,0.9984423416398946,0.32837083527536726,0.00021664161988965702,0.2596679099302113,0.0,0.30068800856402267,-0.00023826882923549952,0.39437054324063,-0.0001299238993558438,0.4158795423800235
2025-08-15 14:21:00-04:00,0.9993227058573502,0.0004334048884605767,-0.0001403920953496618,0.4398232804501119,0.013368473129958147,0.05480486883585555,1.0015744864548737,0.9984255135451264,0.2125418423364118,-0.0005093974139901425,0.32837083527536726,0.00021664161988965702,0.2596679099302113,0.0,0.30068800856402267,-0.00023826882923549952,0.39437054324063
2025-08-15 14:22:00-04:00,0.9991894792918338,0.0003902095826980052,-0.00015172147323794238,0.4261259002723726,-0.0021291699370920014,0.04341806108126604,1.0015911479801016,0.9984088520198983,0.19275625751482559,-0.0001403920953496618,0.2125418423364118,-0.0005093974139901425,0.32837083527536726,0.00021664161988965702,0.2596679099302113,0.0,0.30068800856402267
2025-08-15 14:23:00-04:00,0.9994154992449226,0.00042036377833041584,0.0003372908394942975,0.465939038492149,-0.00804030193609151,0.03312638847779453,1.0013083965520089,0.9986916034479912,0.35331990780312633,-0.00015172147323794238,0.19275625751482559,-0.0001403920953496618,0.2125418423364118,-0.0005093974139901425,0.32837083527536726,0.00021664161988965702,0.2596679099302113
2025-08-15 14:24:00-04:00,0.9994022947921603,0.0003518385232435928,5.283477408934978e-05,0.4721190914042562,-0.011607340292414392,0.02417964272375275,1.001160851308146,0.9988391486918541,0.5335541113178619,0.0003372908394942975,0.35331990780312633,-0.00015172147323794238,0.19275625751482559,-0.0001403920953496618,0.2125418423364118,-0.0005093974139901425,0.32837083527536726
2025-08-15 14:25:00-04:00,0.9991078003961942,0.00043302684574633964,-0.0002816824110163374,0.4427045012844092,-0.01945513102234031,0.015452687974534137,1.0011349733487973,0.9988650266512027,0.6680013405535075,5.283477408934978e-05,0.5335541113178619,0.0003372908394942975,0.35331990780312633,-0.00015172147323794238,0.19275625751482559,-0.0001403920953496618,0.2125418423364118
2025-08-15 14:26:00-04:00,0.999083986326536,0.00039011806726857825,-4.332252695338212e-05,0.4381840253316092,-0.026179256714783605,0.007126299036670589,1.0011628885787813,0.9988371114212187,0.6494252193702846,-0.0002816824110163374,0.6680013405535075,5.283477408934978e-05,0.5335541113178619,0.0003372908394942975,0.35331990780312633,-0.00015172147323794238,0.19275625751482559
2025-08-15 14:27:00-04:00,0.9997141158000188,0.0005692877458036347,0.0006068723749048655,0.5131725396243896,-0.01998106477290662,0.001704826274755147,1.001165659422999,0.9988343405770009,1.196319501655557,-4.332252695338212e-05,0.6494252193702846,-0.0002816824110163374,0.6680013405535075,5.283477408934978e-05,0.5335541113178619,0.0003372908394942975,0.35331990780312633
2025-08-15 14:28:00-04:00,0.9997259953150295,0.0002816091942625498,-2.168211572495249e-05,0.5105489824409386,-0.01529647695423364,-0.0016954343710426107,1.0011627878908456,0.9988372121091545,0.637630725173545,0.0006068723749048655,1.196319501655557,-4.332252695338212e-05,0.6494252193702846,-0.0002816824110163374,0.6680013405535075,5.283477408934978e-05,0.5335541113178619
2025-08-15 14:29:00-04:00,0.9998938574247458,0.0007360043825805642,0.00010834682380189697,0.5236540538755396,-0.009456864687535926,-0.003247720434341274,1.001108628789251,0.9988913712107491,1.2980607555206816,-2.168211572495249e-05,0.637630725173545,0.0006068723749048655,1.196319501655557,-4.332252695338212e-05,0.6494252193702846,-0.0002816824110163374,0.6680013405535075
2025-08-15 14:30:00-04:00,1.0000779390421513,0.00028147601023385707,0.00012994922462095104,0.5395788778001436,-0.0023808343387941022,-0.00307434321523184,1.0010415718860037,0.9989584281139964,0.6518891159670911,0.00010834682380189697,1.2980607555206816,-2.168211572495249e-05,0.637630725173545,0.0006068723749048655,1.196319501655557,-4.332252695338212e-05,0.6494252193702846
2025-08-15 14:31:00-04:00,1.0003895715853743,0.000631716697558743,0.0002641605101914024,0.5709813375954663,0.00805544577508499,-0.0008483854171684741,1.000951643735735,0.9990483562642648,1.0409059129147538,0.00012994922462095104,0.6518891159670911,0.00010834682380189697,1.2980607555206816,-2.168211572495249e-05,0.637630725173545,0.0006068723749048655,1.196319501655557
2025-08-15 14:32:00-04:00,1.0000885696285273,0.0005630912739293961,-0.0003939887739298209,0.514593192292343,0.008881903869649932,0.0010976724401952072,1.0007055546905768,0.9992944453094231,1.0232552244780273,0.0002641605101914024,1.0409059129147538,0.00012994922462095104,0.6518891159670911,0.00010834682380189697,1.2980607555206816,-2.168211572495249e-05,0.637630725173545
2025-08-15 14:33:00-04:00,1.0000647266267844,0.0002590616205067864,-8.665484917491639e-05,0.5028357036139226,0.007832413076528155,0.002444620567461797,1.0005575564676872,0.9994424435323128,0.8921589874734516,-0.0003939887739298209,1.0232552244780273,0.0002641605101914024,1.0409059129147538,0.00012994922462095104,0.6518891159670911,0.00010834682380189697,1.2980607555206816
2025-08-15 14:34:00-04:00,1.0000647525700306,0.00030323222948075695,-4.3298127438640144e-05,0.49672918754775347,0.00612362158986457,0.003180420771942352,1.00046693032247,0.9995330696775299,0.6783829037835963,-8.665484917491639e-05,0.8921589874734516,-0.0003939887739298209,1.0232552244780273,0.0002641605101914024,1.0409059129147538,0.00012994922462095104,0.6518891159670911
2025-08-15 14:35:00-04:00,0.9997517013062016,0.0004767296859357204,-0.00034659833860206657,0.44965625279653915,-0.001666872469172631,0.0022109621237193554,1.000455362676114,0.9995446373238861,1.0911652549109774,-4.3298127438640144e-05,0.6783829037835963,-8.665484917491639e-05,0.8921589874734516,-0.0003939887739298209,1.0232552244780273,0.0002641605101914024,1.0409059129147538
2025-08-15 14:36:00-04:00,0.9996964309061305,0.0003684410255609847,-8.669616011403036e-05,0.43846712712456565,-0.009347322626638288,-0.00010069482635217323,1.0004561723907086,0.9995438276092914,0.6475517835790393,-0.00034659833860206657,1.0911652549109774,-4.3298127438640144e-05,0.6783829037835963,-8.665484917491639e-05,0.8921589874734516,-0.0003939887739298209,1.0232552244780273
2025-08-15 14:37:00-04:00,0.9996953205072625,0.00032506317071973815,-2.169245312944046e-05,0.43554696915299035,-0.015657497047016022,-0.003212055270484943,1.0004671307761892,0.9995328692238108,0.8648709148859468,-8.669616011403036e-05,0.6475517835790393,-0.00034659833860206657,1.0911652549109774,-4.3298127438640144e-05,0.6783829037835963,-8.665484917491639e-05,0.8921589874734516
2025-08-15 14:38:00-04:00,1.0001893081413062,0.0008231271494132443,0.0004984742864120317,0.5154111559591283,-0.011248705505181533,-0.004819385317424261,1.000470210932001,0.999529789067999,8.60276617684567,-2.169245312944046e-05,0.8648709148859468,-8.669616011403036e-05,0.6475517835790393,-0.00034659833860206657,1.0911652549109774,-4.3298127438640144e-05,0.6783829037835963
2025-08-15 14:39:00-04:00,1.0002575511499268,0.00038985612603576603,6.498024316359263e-05,0.5248537486741535,-0.006469801214080917,-0.005149468496755592,1.000465705964703,0.999534294035297,0.7312141078613222,0.0004984742864120317,8.60276617684567,-2.169245312944046e-05,0.8648709148859468,-8.669616011403036e-05,0.6475517835790393,-0.00034659833860206657,1.0911652549109774
2025-08-15 14:40:00-04:00,1.0006700067403307,0.0004286588573849735,0.0004574761356890278,0.5860182030695288,0.005772501064427615,-0.002965074584518951,1.0005156367710482,0.9994843632289518,0.5604531455814258,6.498024316359263e-05,0.7312141078613222,0.0004984742864120317,8.60276617684567,-2.169245312944046e-05,0.8648709148859468,-8.669616011403036e-05,0.6475517835790393
2025-08-15 14:41:00-04:00,1.0002449203747972,0.0004695418747873793,-0.00039232063735383793,0.5237262217404687,0.00807038088680656,-0.0007579834902538486,1.0005064970063486,0.9994935029936515,0.6560520237529179,0.0004574761356890278,0.5604531455814258,6.498024316359263e-05,0.7312141078613222,0.0004984742864120317,8.60276617684567,-2.169245312944046e-05,0.8648709148859468
2025-08-15 14:42:00-04:00,0.9999372914627527,0.00040640298581569615,-0.0002815664958606412,0.4839794340571263,0.0045933639871407195,0.000312286005225065,1.0004693655145607,0.9995306344854393,0.5209222038487537,-0.00039232063735383793,0.6560520237529179,0.0004574761356890278,0.5604531455814258,6.498024316359263e-05,0.7312141078613222,0.0004984742864120317,8.60276617684567
2025-08-15 14:43:00-04:00,0.9996606033636296,0.0003995735501356017,-0.00028164579788103605,0.4474123470807448,-0.003368520522030849,-0.0004238753002261178,1.0004762453338765,0.9995237546661235,0.5893779393792636,-0.0002815664958606412,0.5209222038487537,-0.00039232063735383793,0.6560520237529179,0.0004574761356890278,0.5604531455814258,6.498024316359263e-05,0.7312141078613222
2025-08-15 14:44:00-04:00,0.9995035670033531,0.00032509838939048184,-0.00017333370984862206,0.4260819612701814,-0.012758424139292401,-0.0028907850680393744,1.0005018239912051,0.9994981760087948,0.47580678140150584,-0.00028164579788103605,0.5893779393792636,-0.0002815664958606412,0.5209222038487537,-0.00039232063735383793,0.6560520237529179,0.0004574761356890278,0.5604531455814258
2025-08-15 14:45:00-04:00,0.9995468698995654,0.000260067444245396,4.332440387599945e-05,0.4333524354211809,-0.01917250848910612,-0.006147129752252724,1.0005018239912051,0.9994981760087948,0.5522775155093033,-0.00017333370984862206,0.47580678140150584,-0.00028164579788103605,0.5893779393792636,-0.0002815664958606412,0.5209222038487537,-0.00039232063735383793,0.6560520237529179
2025-08-15 14:46:00-04:00,0.9997760214602639,0.0004550733136201023,0.00024359826987696565,0.4737236500211367,-0.019496257204082212,-0.008816955242618621,1.0004780976132148,0.9995219023867851,0.8139290645063151,4.332440387599945e-05,0.5522775155093033,-0.00017333370984862206,0.47580678140150584,-0.00028164579788103605,0.5893779393792636,-0.0002815664958606412,0.5209222038487537
2025-08-15 14:47:00-04:00,0.9991692598804587,0.0007389040492034532,-0.0006556309073733058,0.3926251862351293,-0.03159651614237191,-0.01337286742256928,1.0005560922346608,0.9994439077653391,1.0459092533047516,0.00024359826987696565,0.8139290645063151,4.332440387599945e-05,0.5522775155093033,-0.00017333370984862206,0.47580678140150584,-0.00028164579788103605,0.5893779393792636
2025-08-15 14:48:00-04:00,0.9991967405004106,0.0003035215246189902,-2.1240100277042373e-05,0.39029560308312333,-0.041107431069889344,-0.018919780152033293,1.0006195875343926,0.9993804124656075,0.5736861940516763,-0.0006556309073733058,1.0459092533047516,0.00024359826987696565,0.8139290645063151,4.332440387599945e-05,0.5522775155093033,-0.00017333370984862206,0.47580678140150584
2025-08-15 14:49:00-04:00,0.9987980054803788,0.0008459892437091839,-0.00047701911292308274,0.3413163822983317,-0.05686551930529049,-0.026508927982684734,1.0007387534951906,0.9992612465048094,0.815585058922182,-2.1240100277042373e-05,0.5736861940516763,-0.0006556309073733058,1.0459092533047516,0.00024359826987696565,0.8139290645063151,4.332440387599945e-05,0.5522775155093033
2025-08-15 14:50:00-04:00,0.9994176014420476,0.0006504603176199518,0.0005639707619655709,0.43202448858069564,-0.05819401706838789,-0.03284594579982537,1.0007468459700202,0.9992531540299798,0.9183235839010372,-0.00047701911292308274,0.815585058922182,-2.1240100277042373e-05,0.5736861940516763,-0.0006556309073733058,1.0459092533047516,0.00024359826987696565,0.8139290645063151
2025-08-15 14:51:00-04:00,0.9995900904204567,0.00036207743932060435,0.00010844313503999281,0.44778084244697036,-0.05657665088298813,-0.037592086816457926,1.000707314576691,0.9992926854233091,0.5223728663529204,0.0005639707619655709,0.9183235839010372,-0.00047701911292308274,0.815585058922182,-2.1240100277042373e-05,0.5736861940516763,-0.0006556309073733058,1.0459092533047516
2025-08-15 14:52:00-04:00,0.999737407706897,0.0004335462102114355,0.00010836521936918864,0.46379043569505163,-0.05267092038138799,-0.04060785352944394,1.0006938136441679,0.9993061863558322,0.4312787091877634,0.00010844313503999281,0.5223728663529204,0.0005639707619655709,0.9183235839010372,-0.00047701911292308274,0.815585058922182,-2.1240100277042373e-05,0.5736861940516763
2025-08-15 14:53:00-04:00,1.0002867526682184,0.0005632915957621167,0.0005418996878321369,0.5362092833555683,-0.039039126736156504,-0.040294108170786457,1.0006849355490388,0.9993150644509612,0.5104404511226138,0.00010836521936918864,0.4312787091877634,0.00010844313503999281,0.5223728663529204,0.0005639707619655709,0.9183235839010372,-0.00047701911292308274,0.815585058922182
2025-08-15 14:54:00-04:00,1.0002098089746325,0.00030335749570056206,-8.667550258734114e-05,0.5240122029719871,-0.029509838615126682,-0.0381372542596545,1.0006751801171438,0.999324819882856,0.4896672446511405,0.0005418996878321369,0.5104404511226138,0.00010836521936918864,0.4312787091877634,0.00010844313503999281,0.5223728663529204,0.0005639707619655709,0.9183235839010372
2025-08-15 14:55:00-04:00,1.0003463465422884,0.00021664161988961788,0.00015167874785038116,0.5435765307501231,-0.01891526275531419,-0.03429285595878644,1.0006853167511505,0.9993146832488495,0.9211313351127028,-8.667550258734114e-05,0.4896672446511405,0.0005418996878321369,0.5104404511226138,0.00010836521936918864,0.4312787091877634,0.00010844313503999281,0.5223728663529204
2025-08-15 14:56:00-04:00,1.0005327086863167,0.0005037793031572923,0.00021664161988965702,0.5707207126566143,-0.006410263149348339,-0.028716337396898824,1.0007092317919202,0.9992907682080799,0.6137812251019357,0.00015167874785038116,0.9211313351127028,-8.667550258734114e-05,0.4896672446511405,0.0005418996878321369,0.5104404511226138,0.00010836521936918864,0.4312787091877634
2025-08-15 14:57:00-04:00,0.9998837256920277,0.0013003469421674649,-0.0006497179939696229,0.4787447088527151,-0.008505172429465802,-0.02467410440341222,1.0007095960716486,0.9992904039283514,1.6734009767557978,0.00021664161988965702,0.6137812251019357,0.00015167874785038116,0.9211313351127028,-8.667550258734114e-05,0.4896672446511405,0.0005418996878321369,0.5104404511226138
